0.01	-0.001657754233371036	-0.0004562738486734652
0.02	0.0026220707732350647	0.004481030132923181
0.03	0.008140991376773299	0.00872040998144979
0.04	0.01632714508877443	0.005151574178832073
0.05	0.020387811486398698	-0.00516604787066834
0.06	0.015315938406808546	-0.0197860251386952
0.07	0.0009283527359715949	-0.035915382747600796
0.08	-0.019645269954978478	-0.05120488179564198
0.09	-0.04558101287879866	-0.061865647353181306
0.1	-0.07444814439652614	-0.0728913163417576
0.11	-0.10283315799680515	-0.08311941088896319
0.12	-0.1285145599555463	-0.1054292789971119
0.13	-0.15873129160749375	-0.13750456354350618
0.14	-0.18884951518207566	-0.1778899033986354
0.15	-0.2198799414367177	-0.21601320762091955
0.16	-0.2582095315556019	-0.2567764179342569
0.17	-0.3022659184651498	-0.2933311126165149
0.18	-0.3428993745820729	-0.3201484332817258
0.19	-0.37739087812490096	-0.3432850276058553
0.2	-0.401677125115857	-0.3598967956562061
0.21	-0.4069788733763153	-0.3653901980865705
0.22	-0.38742449984407856	-0.3560028441116001
0.23	-0.34339523598287486	-0.334343442546209
0.24	-0.277957762506	-0.284395987839513
0.25	-0.19791281183347592	-0.2165691614618772
0.26	-0.10231294936763798	-0.13729677464277187
0.27	-0.0005035440287616266	-0.04898563012044939
0.28	0.1021116493359199	0.0523065511599035
0.29	0.1979301100317564	0.15575300258441716
0.3	0.29115746177190216	0.25711122458902463
0.31	0.3760582679329627	0.35311691733598366
0.32	0.45552067612464137	0.4428285678558989
0.33	0.5211315870704093	0.5195630268357998
0.34	0.5733225904908228	0.575407711963469
0.35000000000000003	0.6133790668277336	0.6129086340760671
0.36	0.6371720562493322	0.6356192693499747
0.37	0.637707868164623	0.6458888908103937
0.38	0.6211622717101158	0.6413346127301541
0.39	0.5902908489220442	0.6306017000496239
0.4	0.5446337079724795	0.6060545663199824
0.41000000000000003	0.48704471072060596	0.5671161545004614
0.42	0.42547496913876454	0.5142465804714387
0.43	0.36266553391811635	0.4561110659927937
0.44	0.2996722128771067	0.3887386871751575
0.45	0.2396255300990226	0.32263033872507396
0.46	0.18705514390791556	0.26239510070890626
0.47000000000000003	0.13884770462944065	0.2149587469951549
0.48	0.10096609880466852	0.17138939635013176
0.49	0.07455613694149442	0.13415154456453474
0.5	0.055240906474617386	0.10395557801364774
0.51	0.0403019796743082	0.08001693005247779
0.52	0.030607179718375333	0.0601790099699358
0.53	0.025595372121600797	0.04277423972172374
0.54	0.019875014018915768	0.03290554890629753
0.55	0.020193963625892163	0.022294597884153857
0.56	0.023581880082230087	0.012717076253658983
0.5700000000000001	0.028742994704853055	0.002922583212202677
0.58	0.0322165129496651	-0.004238899214367109
0.59	0.040697576989455586	-0.01196707125026201
0.6	0.04642819232526922	-0.01421686899159722
0.61	0.05368995133023178	-0.012066500869279366
0.62	0.06001107988873978	-0.007281379614230233
0.63	0.06572361358491038	-0.007452197516625816
0.64	0.060393671722309424	-0.008046702644931649
0.65	0.049524715973245745	-0.010477369659583147
0.66	0.03754805314048407	-0.014903333140354037
0.67	0.025182201287337946	-0.017562012384469573
0.68	0.011411411057324666	-0.01358495522178874
0.6900000000000001	0.0034502411793139744	-0.005295258131844509
0.7000000000000001	0.003425009143132327	-0.0017336850151340678
0.71	0.0007056214520067744	0.005379665638049655
0.72	-0.008577318384991699	0.0067715983729526846
0.73	-0.01764686484000791	0.009316459814024238
0.74	-0.02249279818378959	0.008767067299377566
0.75	-0.026869317712274493	0.019083941633546007
0.76	-0.03213600067221542	0.027213934016449635
0.77	-0.03411977368285449	0.031958872573884425
0.78	-0.03341160642378384	0.03263114175868183
0.79	-0.029117723294413766	0.0323994082385098
0.8	-0.023971480548505328	0.02532198565387206
0.81	-0.01637286780334769	0.01572794987542241
0.8200000000000001	-0.00607312709884468	0.010263003103728359
0.8300000000000001	0.004205975428652218	0.004336316507576038
0.84	0.01317734919789597	-0.007672465608093191
0.85	0.014724969393856532	-0.023222172240819353
0.86	0.015230668098647572	-0.035829329137993436
0.87	0.017073823032965084	-0.044210653659281486
0.88	0.018904218845321587	-0.049814903103598776
0.89	0.016466027884990703	-0.04709443865959712
0.9	0.01624005372853175	-0.035063514375706345
0.91	0.0197044325444998	-0.02532103105226489
0.92	0.025330050273193714	-0.01995733119260832
0.93	0.02587398215221003	-0.013145153481604801
0.9400000000000001	0.027217384526278313	-0.006447385258189513
0.9500000000000001	0.029890957718749046	-0.0075638483524933875
0.96	0.027423179710183127	-0.007638858195513105
0.97	0.019427486396200788	-0.005416158061942511
0.98	0.011787794384274443	-0.006017518084940026
0.99	0.005319584575774283	-0.009053510848358216
1	0.0003164091966213924	-0.005802408785908782
