0.01	0.012920075021104628	0.16007830018408556
0.02	0.0050596016504870465	0.14639570039085353
0.03	-0.0045752894873366135	0.13387250716031668
0.04	-0.015351491620421962	0.13042486890238822
0.05	-0.027791618450648113	0.13037345833867645
0.06	-0.041755769438291866	0.1255787705040165
0.07	-0.05366798194210817	0.1186029934730813
0.08	-0.06613520331711628	0.10743289195215515
0.09	-0.08179295640599199	0.10064653183359477
0.1	-0.09517443769396089	0.09856896855561938
0.11	-0.10557103768948128	0.09294486675242973
0.12	-0.10918472090370994	0.08238714345233733
0.13	-0.10888445905134113	0.06154829356289102
0.14	-0.1133672798828036	0.030314929961673672
0.15	-0.12511438573863384	-0.002912194075251371
0.16	-0.1516591513972698	-0.05011234419244689
0.17	-0.19138643120270438	-0.1136517050864401
0.18	-0.24516729932551667	-0.1973221984997893
0.19	-0.3136533695546258	-0.2910234140808359
0.2	-0.3911554103850348	-0.39733450682872024
0.21	-0.47473969899991264	-0.5053926072088614
0.22	-0.5553668389063838	-0.5998257285902381
0.23	-0.6264465310911876	-0.6857571653935528
0.24	-0.6805117898719167	-0.7583179814841967
0.25	-0.7106043094065072	-0.8041119833423498
0.26	-0.7140629832812687	-0.8204284398710194
0.27	-0.6913804344436788	-0.8151930998055797
0.28	-0.6459075974827329	-0.7890379125937116
0.29	-0.5809440967905443	-0.7364559902794655
0.3	-0.4959183871596015	-0.6637149253257281
0.31	-0.39872684933445807	-0.5738619626058198
0.32	-0.2876681127668184	-0.4728109446856577
0.33	-0.16808509447003814	-0.36497490477062167
0.34	-0.04836524970877998	-0.25621402838720575
0.35000000000000003	0.06186995772597482	-0.1398391843321641
0.36	0.16178656937437672	-0.01042530976537984
0.37	0.25144438432602384	0.11064408063726913
0.38	0.33519738159299184	0.21794464652600037
0.39	0.4086288156753233	0.3090675547218031
0.4	0.47374636772684864	0.38711483869107116
0.41000000000000003	0.5283191487035079	0.4563315942183696
0.42	0.5724607623411176	0.514699107868045
0.43	0.6095530884992288	0.5629037323284096
0.44	0.6379629097867252	0.5997591020474334
0.45	0.6578007735007557	0.6282693194725562
0.46	0.6685917285589348	0.6483287885729709
0.47000000000000003	0.6725362880082689	0.6604258029796273
0.48	0.6695594358296552	0.6658983320843664
0.49	0.6588108653145186	0.6640447777168136
0.5	0.639740481030882	0.6557075207094067
0.51	0.6103007305391884	0.6387811444876867
0.52	0.5681564347909626	0.6106089463362293
0.53	0.5135534103996938	0.5697163058656516
0.54	0.44883613869765354	0.5171083322009841
0.55	0.3770450726235386	0.45284591716436867
0.56	0.30511945466178947	0.3786084229500561
0.5700000000000001	0.23955486772201934	0.3035611213002123
0.58	0.18001207750262035	0.23195857784231974
0.59	0.12819126455580984	0.1636077614224925
0.6	0.08459482882143275	0.10600501051312522
0.61	0.050702019725827226	0.06453957243410158
0.62	0.02353066367118317	0.03552689342019261
0.63	0.007027963961113511	0.01848676744245175
0.64	-0.0009451721587915074	0.011557872707473051
0.65	-0.014347178841882524	0.007189141862537729
0.66	-0.023592390500929383	-0.0032437990531125394
0.67	-0.02536108397861561	-0.009342841958247163
0.68	-0.02004095128203005	-0.012311366460297322
0.6900000000000001	-0.015082466737962435	-0.01790823822184244
0.7000000000000001	-0.007073786437349057	-0.02782242760219809
0.71	-0.0014376128026808742	-0.044680995673674034
0.72	-0.004302379079990342	-0.06269884507719876
0.73	-0.0058319011647205874	-0.08062430764768871
0.74	-0.008841353705272961	-0.09476957248270218
0.75	-0.012550140128792719	-0.11093291011636149
0.76	-0.02338118549632348	-0.12372057170018666
0.77	-0.033975508661806215	-0.13258884291430065
0.78	-0.04478071249894043	-0.1383464947355957
0.79	-0.05471884576208673	-0.14301181928828807
0.8	-0.05974645796856514	-0.14344382389180296
0.81	-0.05975225778525069	-0.1402541129751079
0.8200000000000001	-0.051255920920820514	-0.1340296046528499
0.8300000000000001	-0.042392827309306685	-0.12085951754364103
0.84	-0.031511435630450675	-0.10264815473072425
0.85	-0.02147409186092375	-0.0839292395461537
0.86	-0.012081564310404715	-0.06230259439722694
0.87	-0.0003643811749924453	-0.040213315917338906
0.88	0.010172145772558053	-0.018993368605305108
0.89	0.012730090945751695	-0.0010764450639040035
0.9	0.013196362469079202	0.01800326841622049
0.91	0.007984177120480268	0.033858516680162695
0.92	0.0067652842542391105	0.046967157230336926
0.93	0.004285143227059212	0.06568878300579632
0.9400000000000001	0.008013368207470296	0.08804445573671653
0.9500000000000001	0.00832273116301527	0.11173507316919248
0.96	0.0075703122648683495	0.13183329076884576
0.97	0.012079697742671558	0.1478583138844353
0.98	0.014952340680372846	0.15680737616813892
0.99	0.015865354306177793	0.1624401084290641
1	0.014912563895955477	0.167303082096928
