0.01	-0.06006991481368076	-0.08826380372761612
0.02	-0.05492993480760774	-0.0884495033748874
0.03	-0.05068965737895732	-0.083944261533152
0.04	-0.05132265306516176	-0.06757529352966789
0.05	-0.05018340983590504	-0.05404671470702747
0.06	-0.053491139414167284	-0.03832214709083323
0.07	-0.058460340049099176	-0.020519403977254286
0.08	-0.0582468499907894	-0.009766419772433057
0.09	-0.06051117789007714	-0.005055405425792561
0.1	-0.06471675604601838	-0.0037782740441261444
0.11	-0.07562646442766965	-0.014552587247453438
0.12	-0.08886050751148192	-0.04222671424601434
0.13	-0.10777255369321655	-0.08630001845675331
0.14	-0.1376885206315135	-0.14435950995888347
0.15	-0.1779838311911756	-0.21172319664661005
0.16	-0.23018450481636607	-0.28900056742062336
0.17	-0.29090082261963846	-0.37859405587066847
0.18	-0.362597497218857	-0.47696979637514203
0.19	-0.4384701334301154	-0.566552513645873
0.2	-0.5129897370491089	-0.6350834515359187
0.21	-0.5828345840159613	-0.6874327555026812
0.22	-0.6418889670768414	-0.7244615076698339
0.23	-0.6819234533418268	-0.7345448637358065
0.24	-0.6991158612429493	-0.7128095935917633
0.25	-0.6942607559362165	-0.662210209629102
0.26	-0.6678158447429096	-0.588764892703358
0.27	-0.6210749179502245	-0.49849299233600947
0.28	-0.5487743530385218	-0.3968686316220604
0.29	-0.45613539888936744	-0.27535857003659936
0.3	-0.3538762786436942	-0.14111097809413561
0.31	-0.24608583530765302	-0.01024068476114254
0.32	-0.1360790585452998	0.11728360322004093
0.33	-0.01959431028635036	0.23248707945084568
0.34	0.09534785712329702	0.3308348452157563
0.35000000000000003	0.200695616726001	0.41282393776673304
0.36	0.29453461731103353	0.4794169476462306
0.37	0.3705945798579696	0.5326299096045817
0.38	0.43630313881293825	0.5763630152365056
0.39	0.4912783380730774	0.6094149786533095
0.4	0.5398369911495966	0.6309344661173846
0.41000000000000003	0.578913228516302	0.6436371500755474
0.42	0.6093756098264939	0.6488098112404788
0.43	0.6326912620290838	0.6471305264543626
0.44	0.6468510188866193	0.6375051362964559
0.45	0.6533105802371296	0.6166218411756379
0.46	0.6514892610646803	0.5833734680192444
0.47000000000000003	0.6416595316226964	0.5359646282934011
0.48	0.6229657521031569	0.47649538076636616
0.49	0.5915906641855065	0.4076108007756014
0.5	0.5481581246659287	0.3300290837149223
0.51	0.4910844363835445	0.24348236253884514
0.52	0.42264096087327496	0.16543434497612197
0.53	0.3486951396388434	0.10130998371631803
0.54	0.2762311762965102	0.05430220069160754
0.55	0.21209134458757403	0.022100870532670923
0.56	0.15531939587400975	0.000578760573097535
0.5700000000000001	0.1108815958259995	-0.010500896417259176
0.58	0.07703068596100393	-0.008350862852325225
0.59	0.05658468241046704	-0.00521590104383737
0.6	0.045596337253638056	-0.0038530108089161177
0.61	0.04059813012413286	-0.00037550871849994393
0.62	0.035172460734704564	0.00195963706426955
0.63	0.02616086534784283	0.007074276173279281
0.64	0.015209730223605916	0.005640622974607796
0.65	0.007014752010149692	0.003010049537699791
0.66	0.004483906726176039	0.0065001838364696874
0.67	0.003995419192405438	0.013888923157092978
0.68	0.0070285939560846685	0.016099414673289254
0.6900000000000001	0.009370961521631794	0.02205969379854989
0.7000000000000001	0.017446859087254726	0.02679585021351746
0.71	0.028278479861859978	0.03391366885445528
0.72	0.03958061024310345	0.04448983696837443
0.73	0.05343337891115201	0.05269131931037222
0.74	0.06617601873211088	0.05704026298145575
0.75	0.07700793497058563	0.06492736337863536
0.76	0.08282515081463078	0.06950744562412492
0.77	0.08867394846451232	0.07180768441909928
0.78	0.09074712015331733	0.07604380599252664
0.79	0.08740258481107768	0.07693712620695359
0.8	0.08066376435285826	0.0742881973672941
0.81	0.07175678695273159	0.07405788686048836
0.8200000000000001	0.05960407627659007	0.07010860110793606
0.8300000000000001	0.045823731722355064	0.0633789494558869
0.84	0.033955196650971	0.05460277341222676
0.85	0.023270958225748553	0.04553847834588095
0.86	0.01894479952631208	0.03374536642369895
0.87	0.01602893649083054	0.026128690920779275
0.88	0.01786654828730694	0.012602482407758056
0.89	0.01726518887625443	-0.00623249153262357
0.9	0.015246673947797251	-0.021330109925234
0.91	0.012692519556212402	-0.03199448220532267
0.92	0.006122027454537879	-0.04275196316510054
0.93	-0.001163331125960534	-0.05789591416076077
0.9400000000000001	-0.01884282730182762	-0.0691079005077153
0.9500000000000001	-0.03871726215759851	-0.0732845356519553
0.96	-0.05518548001634036	-0.07714266575374552
0.97	-0.06443022182464887	-0.08261208587275058
0.98	-0.06434507504295617	-0.084996347634407
0.99	-0.06505474302325798	-0.0889282074257519
1	-0.06383676405466886	-0.09023860018385328
