-0.007764708178096704	-0.008732398852403067
-0.005718499262758705	-0.01939541579854364
-0.010586360417640899	-0.02514433347578505
-0.018607167188217363	-0.03352517461984373
-0.027414405595275155	-0.03437427767277495
-0.03251853123793952	-0.03795001720836231
-0.0357160623367933	-0.04383786230909232
-0.033869167134766134	-0.05482621854903921
-0.033897904248229964	-0.06796562443073535
-0.042685498639297215	-0.08791920477436146
-0.06232084940901311	-0.1144221177016562
-0.09617103502509472	-0.14791004808599056
-0.1423629701697021	-0.18292243413404946
-0.19083701296249775	-0.22178483924198605
-0.23745577239357357	-0.26258391923040497
-0.27989612857232726	-0.2988034494160979
-0.3168715649542389	-0.3291252329722761
-0.34305661529217973	-0.3495897500817263
-0.3622872331916253	-0.3626379190045027
-0.36492834067608654	-0.3573904972518871
-0.35577341882266195	-0.3397788654181072
-0.3271531115069628	-0.30121864023576317
-0.2885704918194903	-0.2471196963123088
-0.23828312700525744	-0.17357121641631731
-0.17055759276968208	-0.08816864920747033
-0.08394301561048056	0.011359772296645167
0.0188989590736932	0.11244538262827955
0.1329146069186592	0.21639922908353706
0.2551194795063028	0.31530594831138603
0.37068033945161794	0.4078690340131794
0.47135918568217505	0.48764323665099296
0.5506375088645136	0.5544877653982728
0.6045013817184635	0.6038140001331541
0.6331499242974303	0.6348434222871419
0.6468473681684739	0.6535416457045119
0.6404002065393064	0.6510754680825427
0.6184321465564119	0.6298561409810663
0.583353299899449	0.5938196144882508
0.5341887791960427	0.5444250230045252
0.47652815143615035	0.48221808914110514
0.4132413159727302	0.41992358159606713
0.35288347281252846	0.3588938612365106
0.29249382578596006	0.30674274869681084
0.2411802551904381	0.2581166801474034
0.19681444302863496	0.21973524222338248
0.1552564361342495	0.18085127057297914
0.1236101100073541	0.1448405065208953
0.10021550573880882	0.10989794264292485
0.08228993709032999	0.08265916765031758
0.06857780970640494	0.05820872035503692
0.05944888074382279	0.03781310581401115
0.05398674400883639	0.024332906568182225
0.04834482532551123	0.019458009876700863
0.03880478682222933	0.014992473397803182
0.029335664260549787	0.013529942056690666
0.021824971563700526	0.012653879620733869
0.015028295097162268	0.012046945491844792
0.008456888678877724	0.006996728617890406
-0.0019235611986760893	-0.0036643768862668047
-0.011127084119681116	-0.015375112169269123
-0.02261502363849676	-0.021442613260917013
-0.031687031997954876	-0.023368076969137414
-0.0412706654074192	-0.022096358326007124
-0.04769123123131383	-0.01444635640145295
-0.04459139996974468	-0.0039994820365941135
-0.04236083735890222	0.007662033714626339
-0.038431424852413965	0.014000945025887735
-0.03234769952393753	0.020602168804595433
-0.023248345808601245	0.020473225631676025
-0.01603509033179808	0.02041854351976154
-0.011981603064131008	0.017185928267147155
-0.009352030076291732	0.013749722840063008
-0.009393301996531846	0.012965824064933181
-0.010004161604808744	0.01488316100815581
-0.01261225601541362	0.019118627312933043
-0.013847630980770803	0.02126388669391929
-0.008435559668139022	0.020040435388218186
4748613646238908e-20	0.018303814014343053
0.001958863839396834	0.010546240106517715
0.0031481772033571786	-0.0003899959710745193
0.007168191284543362	-0.014420487010609159
0.011031935270396111	-0.024270610393815277
0.010552551145768608	-0.03253901998272772
0.007953391070455371	-0.03493227380891344
0.004676022205548129	-0.02982702606909647
-0.003293217748973687	-0.017953115312151654
-0.00987217831541263	-0.009008315018170912
-0.010222880635067577	0.004460012914656453
-0.0019025734283688144	0.017127219401266772
0.010513816515589127	0.02654730686386234
0.024067867424113897	0.031100414335367983
0.028794417399249816	0.03415846973292281
0.026051975607295576	0.03328474859729447
0.01805218923661034	0.025084386628347808
0.012142531312587366	0.020140647341589074
0.001174185583943057	0.01478546801260748
-0.004992566975303028	0.009551066951637228
-0.006017930994202239	0.004689632260642931
-0.004774751554212458	0.0053951288693204445
-0.006789244001365802	0.00023326624513583027
