-0.0184936100304496	0.009522242452046222
-0.005918722186255945	0.011635545192383105
0.0024967211938270494	0.012573656800071156
0.013146825793403273	0.014876205023681735
0.02641078490065275	0.01880386457455444
0.028159830424400116	0.01949008417196019
0.031052341861064623	0.005508452415650327
0.031161228030292882	-0.009752034439111927
0.02893118098528978	-0.025105849356627363
0.0249550721474587	-0.04378892192332251
0.01702686400462207	-0.07168049206207869
-0.005821200898191737	-0.10237262589626032
-0.035592967208868356	-0.13979851073692273
-0.08028459950937825	-0.17956477953698155
-0.13680234819253198	-0.22991517039279757
-0.20351904737442714	-0.2880701313246182
-0.2810789862086992	-0.3513963999437192
-0.3712296978936799	-0.41956249788209216
-0.45940305710441237	-0.4904798912138878
-0.5456818999892035	-0.5580068618643919
-0.6201646793323954	-0.6103631366907005
-0.672490022885279	-0.6437155772158896
-0.6969128330123511	-0.6566497373868881
-0.6891742006271163	-0.6445000458622846
-0.6506325301543774	-0.6078231567099214
-0.5846811955972061	-0.554167488492277
-0.48656643286964213	-0.4819097489946179
-0.3624163252453667	-0.3910363645355558
-0.2297816407434106	-0.28980980632874714
-0.08877039947042864	-0.17964703477700197
0.05201594653356896	-0.06222712915337452
0.19949168737591727	0.06682003365431431
0.3511708656669105	0.2072838084926635
0.5020389801277793	0.3510746476090031
0.6476441544112089	0.48974960257388134
0.7799968056647133	0.6213008547367636
0.9035837243491218	0.7481644281034326
1.0108448386592617	0.8657975515315789
1.1003973675706733	0.9598202957621745
1.1591459432580116	1.027601301059361
1.1818643564704903	1.0629815601633106
1.1633098694377058	1.0681715249513926
1.1066855142531038	1.042246141297079
1.0161790480973094	0.9909889763786143
0.8967888011683547	0.9103293699035245
0.7562253824089217	0.8116070293357135
0.60245055364526	0.7016584777289512
0.454873752490273	0.5889588540745887
0.32172650424187454	0.4767636310143081
0.20374479250043184	0.3699196565478243
0.10864872440732957	0.2752398208170726
0.031978431858430176	0.19819620422887185
-0.03155081728567685	0.1406118438721654
-0.07712431690595968	0.0917466252047433
-0.1024861562914283	0.049694216863069726
-0.1151978597808188	0.01972867848758808
-0.11805961541251353	-0.002348845771944532
-0.10936568466975041	-0.019018434563881234
-0.09515593099022261	-0.028021582491256646
-0.0771845708621882	-0.03089050945507811
-0.0552992315262145	-0.026785556527800198
-0.03506545918357972	-0.017558112511292804
-0.018446243439913062	-0.0067137889357199755
0.0012118315884044506	0.005234453705699451
0.01889528131131698	0.022364589390623663
0.030913046027039214	0.031631646127556576
0.03810195052990011	0.030381680132967617
0.04698797172276791	0.026717182490689242
0.05078900815912707	0.02624851608237872
0.04664212859623078	0.023886988044972492
0.040851503859873545	0.021812832479417163
0.03158006195395934	0.022070132943105808
0.027901759869648046	0.020785308188478596
0.024625507950908735	0.01853610820704283
0.019117416645558834	0.01985186405104386
0.016961719417481903	0.020736006463896856
0.01640105626421111	0.021194834795457213
0.013453764979190765	0.02077204375025353
0.006408002308021992	0.01357800541868805
-0.002588897217071775	0.006454951492714471
-0.011305513450545349	0.007657228897241808
-0.016125765171693302	0.006178370968640792
-0.022164526663038944	-0.004058091916845114
-0.030677889288154462	-0.00897889191355901
-0.035415312874494946	-0.011207576506778736
-0.029251432102402008	-0.0086468075964925
-0.02063086516527804	-0.004157637030585164
-0.01052194775016158	-0.0025991971442005024
-0.0014855804780612482	-0.0019495615161351765
0.0010445826570624917	0.002023421976945272
0.005408662741052037	0.004745441242392432
0.010265327110097942	0.006030768455697508
0.00617729310392325	0.004481258965205859
-0.005155872910698616	0.000811472099228272
-0.017689412967134412	-0.006266319723195295
-0.02710335468150955	-0.011012940544600749
-0.034569404646626244	-0.012051197592948633
-0.03967051576271974	-0.014667400299298734
-0.03747842835713534	-0.009898495299857509
-0.02972620610672383	0.0017937202669349262
