0.004147948052480501	0.026493822485139058
0.011576114929076384	0.028696841999738824
0.01795772695380653	0.02714446307205983
0.022950979849188688	0.024943373317394615
0.02340170715411614	0.023917648639572315
0.02460277951021899	0.023195505427215712
0.02890392275402111	0.01593799853704005
0.03277444380947483	0.010170596351029012
0.03031451121394999	0.004876930086869633
0.022222148018274206	-0.011352991686006276
0.010554323888385122	-0.03260930482433996
-0.009551480574857133	-0.06024397465621749
-0.038491621712033894	-0.08650089833880832
-0.07531732536268752	-0.11636386016422787
-0.11831392551051602	-0.14368820839513377
-0.17110285507346917	-0.17670475492677074
-0.228205901337303	-0.20830612148209135
-0.2904213826502601	-0.24478642929518415
-0.3493978872510995	-0.28437144039700474
-0.39747577768537135	-0.3205934543084449
-0.43055977683197877	-0.3500304709896642
-0.4504115229380547	-0.36553166166753115
-0.4525626318549483	-0.3608875922912031
-0.43604685001146637	-0.3391403667515765
-0.39557808928890903	-0.29932185035820763
-0.33492672744349955	-0.23630684784267147
-0.25437546900201574	-0.15470002018870976
-0.15622697540097125	-0.069452994032542
-0.03773068010228534	0.025554984772464043
0.0913945801305767	0.12560470387552525
0.22200952507583513	0.22349665941824357
0.3488907867111006	0.3183489360383275
0.47172999023009177	0.4110762174048086
0.5829077834311567	0.49905510331268765
0.6758074301307815	0.5716969895526699
0.7418850955345409	0.6298980326200381
0.7887475526095997	0.6675907243752889
0.8132155463343338	0.6828960194711746
0.8131881082643655	0.6720575957750172
0.78753462345678	0.6429904709303683
0.7447848954884603	0.5969656567832473
0.6827180834360741	0.536541953858923
0.6046512351238331	0.47150702144606016
0.5180514416161549	0.40733690681674384
0.4248405890742868	0.34659519921496795
0.33008516670715565	0.2872943181762637
0.24522520500590206	0.23474483114213895
0.17328904042618418	0.18395942844803195
0.11560366267778906	0.13591785157754843
0.06896889537985602	0.0965870905841123
0.044516580258994125	0.06263406339050732
0.03332592460527785	0.037648182601334686
0.02924205509427832	0.021426834294038556
0.02699028132616947	0.01462371010936539
0.029472119661306345	0.01097801440049576
0.02407735113087826	0.008458232206137293
0.012798100898341538	0.009686873621882662
0.0005722739039735459	0.01359567627597107
-0.006705376084953159	0.0187039785506013
-0.012455477432218549	0.023900520064810173
-0.007245531564856975	0.031427231186249856
0.006920719325495526	0.03854119479081842
0.018248469003542028	0.0419796079432793
0.02051823723987454	0.04509081585230213
0.01717650616215014	0.047856049516863064
0.011009143540056918	0.04417511826939693
-0.0030742992709223496	0.036324239446321335
-0.012509645382656488	0.027476348098260762
-0.014708241708305411	0.01390433515205488
-0.012267096598952651	0.00047299093638842216
-0.011301962129043481	-0.007875245225776109
-0.00817873557550378	-0.012273276670187983
-0.003142022378984919	-0.016159131159671176
-0.0012594743694937804	-0.01745918930513831
0.0037053882279717955	-0.01582740868173822
0.011128288435112595	-0.018773460283127187
0.01766475629318343	-0.02388659573644766
0.017960543302411553	-0.026979574187284854
0.01749120342239081	-0.026709016228386562
0.018826472480727434	-0.02432934481922967
0.019216304609085102	-0.02160168249569754
0.017988578258787306	-0.017826537325107063
0.02148683021069953	-0.015900263774177078
0.020004391688181793	-0.01605037058885632
0.012019450253292874	-0.017494345047546284
0.0029493069910211745	-0.021731907626415196
-0.0027961480174806754	-0.02470139875181167
-0.009368243410339297	-0.021855629932570047
-0.010186253643025079	-0.01992193568908583
-0.004324471054759505	-0.01791170841779331
9607977486377983e-20	-0.013732375757719462
-0.0018549329111176328	-0.005096360640976032
-0.00530458714953781	-0.000436651300277493
-0.010974163302810248	0.004634736260470618
-0.021104142781174513	0.012502152200201575
-0.028599412212099315	0.019240500553164248
-0.02898473145746312	0.022988942027208664
-0.025774520710755783	0.023866515788816205
-0.018367825150953507	0.026024238064001608
-0.006524406036077082	0.026162359420976566
