-0.01943281466445253	0.02339750622446274
-0.028767109861341657	0.02804824505633625
-0.04367492707280382	0.033911931392179455
-0.050347303944875126	0.039213172015685895
-0.05217798546063384	0.0384725224445331
-0.053153245859065744	0.035801093713768065
-0.060025699780323974	0.03143034590800998
-0.07273978407952353	0.024731575908949612
-0.08455346849466323	0.009157192788999203
-0.10088175690653545	-0.013920871078090898
-0.11738305422391956	-0.04230978178097633
-0.14625747883054913	-0.07972709028167646
-0.17840713620352627	-0.12345168385603358
-0.21325957193630327	-0.17336490807787777
-0.24948645781134865	-0.22440352126795268
-0.2927844083950648	-0.27835132443314825
-0.34037467730140036	-0.32357632487873006
-0.38435067595019184	-0.3632881405888701
-0.419241488339254	-0.3950440335096375
-0.43931723077039364	-0.41402262936816625
-0.44779109284298313	-0.4121055291770564
-0.4419739905426966	-0.3960492362587572
-0.4139231083259831	-0.3589796990554774
-0.37341488138450657	-0.30078236744402687
-0.31734645179488263	-0.2227662019841913
-0.25087069686413904	-0.13301213460054842
-0.17642650780985064	-0.03127595598004799
-0.08511373901145368	0.07512201584845185
0.01649704555296496	0.1829214504995042
0.12879084429578716	0.28883526489582345
0.24256584076855647	0.38909652334626005
0.3554104044146645	0.4815655806629951
0.46861302906379126	0.5594733850141453
0.5722038366874002	0.6226155496141852
0.665369556382371	0.667036116659521
0.735368936748726	0.6895965553278066
0.7879319462298628	0.6887536074326756
0.8180600371223139	0.6688547735192121
0.8164318207917757	0.6335351174167384
0.7872552926527573	0.5831767578288511
0.7323410276358431	0.5208219108685931
0.6615618571754293	0.4606452267335612
0.5783910864400288	0.39626745001750335
0.49069060393428837	0.3294063686421545
0.4031256574291742	0.26891761435298156
0.3204677663967884	0.22003947012641484
0.24596796367281848	0.17434033050140613
0.17648052376259862	0.1371011094465757
0.11586057477140671	0.11537126506347917
0.06638650334625008	0.0998395242303711
0.024454170163994454	0.08256999649249464
-0.003789835998977491	0.06677634419856077
-0.022328505991341636	0.05650673401305324
-0.02947340528354143	0.04389752286376334
-0.030263082161951137	0.027911210963486487
-0.027907649344105893	0.014576521799963498
-0.021768561468768297	0.007643647854597546
-0.010814938203564389	-7008907740518212e-20
0.0023404711797583655	-0.008870951045891503
0.014547874115649916	-0.014406709578185862
0.028610347874487446	-0.015785814010724337
0.040325604597827865	-0.013922601556156877
0.04954639282329613	-0.013722820870457042
0.059937330180092306	-0.00956960108000466
0.06437946400274314	-0.008471752080464192
0.06661694123956029	-0.010075837756474844
0.06390589734549135	-0.015811789705422317
0.06028244039451064	-0.01837975778791589
0.05744636542105073	-0.022790070724557153
0.05484391143456802	-0.025048710372680354
0.051183240780159046	-0.020114382717801187
0.045560528976588764	-0.012948567278542846
0.0379700967822065	-0.00994031213063611
0.02791370150444067	-0.008066872497785553
0.015301505281023111	-0.00403914200936427
0.0012640412626900143	4430541963358792e-20
-0.012193894742396766	0.0033001840599816744
-0.02273937139588	0.00868127949289999
-0.03153615986809911	0.015357290360273978
-0.033665938894100335	0.022241096380779375
-0.02859701748952343	0.026201157336618798
-0.01916968033327798	0.025378194394232594
-0.010494912104807987	0.027998255191571248
0.0008624233315418906	0.03014199870780601
0.008519352591659164	0.03167565530001802
0.010541201830563623	0.033124456378219695
0.011946747293670247	0.0333693496768913
0.014487593309543936	0.029293214911156364
0.01675571299660322	0.02248635725670315
0.017897598656671017	0.013243468411183592
0.017728517840473128	0.0037451106245146803
0.01833070677297761	-0.005570468692819333
0.01936463674473007	-0.013391520417269263
0.01772730559290931	-0.020885497982146273
0.013541068660990804	-0.02321688982801957
0.01325008766117124	-0.020617262363386856
0.013100036136561322	-0.0157264810284617
0.005858227731511576	-0.01007516015300034
-0.0024730385198009587	0.0019135579512677481
-0.012841901154958216	0.015589736918199862
