-0.06006991481368076	-0.08826380372761612
-0.05492993480760774	-0.0884495033748874
-0.05068965737895732	-0.083944261533152
-0.05132265306516176	-0.06757529352966789
-0.05018340983590504	-0.05404671470702747
-0.053491139414167284	-0.03832214709083323
-0.058460340049099176	-0.020519403977254286
-0.0582468499907894	-0.009766419772433057
-0.06051117789007714	-0.005055405425792561
-0.06471675604601838	-0.0037782740441261444
-0.07562646442766965	-0.014552587247453438
-0.08886050751148192	-0.04222671424601434
-0.10777255369321655	-0.08630001845675331
-0.1376885206315135	-0.14435950995888347
-0.1779838311911756	-0.21172319664661005
-0.23018450481636607	-0.28900056742062336
-0.29090082261963846	-0.37859405587066847
-0.362597497218857	-0.47696979637514203
-0.4384701334301154	-0.566552513645873
-0.5129897370491089	-0.6350834515359187
-0.5828345840159613	-0.6874327555026812
-0.6418889670768414	-0.7244615076698339
-0.6819234533418268	-0.7345448637358065
-0.6991158612429493	-0.7128095935917633
-0.6942607559362165	-0.662210209629102
-0.6678158447429096	-0.588764892703358
-0.6210749179502245	-0.49849299233600947
-0.5487743530385218	-0.3968686316220604
-0.45613539888936744	-0.27535857003659936
-0.3538762786436942	-0.14111097809413561
-0.24608583530765302	-0.01024068476114254
-0.1360790585452998	0.1248022423102202
-0.01959431028635036	0.2653179321835915
0.10022640897400123	0.4046806306619385
0.22442060888719048	0.5402235495798797
0.35072926386676506	0.6688621463396982
0.4677829595395414	0.7888454055120053
0.5833361744936807	0.9039737745313725
0.6940653357455654	1.0052360829906903
0.8066301697882828	1.080436463714763
0.9112843542445009	1.1293722692033559
1.0051060927244244	1.150469609100388
1.0869806838421494	1.1435395672828634
1.1423937840411984	1.1052692233849746
1.1694485077973522	1.0294703802984468
1.1616954356397609	0.9242544254985542
1.1214954664618952	0.7970224123563634
1.0515668356624568	0.6627741626677368
0.948795087554432	0.5309425973577956
0.8277016173104059	0.4034471823652171
0.6936468631938998	0.2798890415852973
0.5579816753117265	0.18103821694037522
0.4324697146878981	0.10684509498361543
0.3246981648771874	0.05583284572888687
0.23887653755605787	0.022348149064740124
0.1689492932018695	0.0005789274140988799
0.11756547477596431	-0.010500896417259176
0.08016739711597307	-0.008350862852325225
0.0582497140934937	-0.00521590104383737
0.04666815984557135	-0.0038530108089161177
0.041444536235865644	-0.00037550871849994393
0.03580507825010429	0.001961551781519262
0.026508419189567364	0.007099324801364375
0.015326231864048766	0.0056565306250052315
0.007039379782037898	0.0030145706177773235
0.004493950291676541	0.00652132280059405
0.004003390698004594	0.0139859722098047
0.007053319275419127	0.016230032499963444
0.009414990585760208	0.022306044015012957
0.017600413201116185	0.027160658475880766
0.028685238287608054	0.03450124203691046
0.040384483348927906	0.045509386459083166
0.05491441816475133	0.05413066415664968
0.06847082947589797	0.0587328254943127
0.08014273568254537	0.06713418283405688
0.08646866020517102	0.07204590391798582
0.09287027163937371	0.0745219598596546
0.09514946113571793	0.07909821472017071
0.09147518482462338	0.0800659849310302
0.08411350729541099	0.0771990606632999
0.07446710472401499	0.076950190688429
0.06145597948081367	0.07269240817415729
0.04690646451427277	0.06547916359850589
0.03454422862607807	0.05615077822716188
0.023545358618419172	0.04660753404578387
0.019126059556381848	0.03432704646246616
0.0161584062842649	0.02647538183697165
0.0180276302429224	0.012682308224624102
0.017415541020922482	-0.00623249153262357
0.0153637455108219	-0.021330109925234
0.012773495578541728	-0.03199448220532267
0.006140773062137264	-0.04275196316510054
-0.001163331125960534	-0.05789591416076077
-0.01884282730182762	-0.0691079005077153
-0.03871726215759851	-0.0732845356519553
-0.05518548001634036	-0.07714266575374552
-0.06443022182464887	-0.08261208587275058
-0.06434507504295617	-0.084996347634407
-0.06505474302325798	-0.0889282074257519
-0.06383676405466886	-0.09023860018385328
