-0.030630147458993645	-0.06084296392779911
-0.035727421768659486	-0.065277797796928
-0.03757727953662499	-0.06453391651632803
-0.03874409761410475	-0.05620891133486696
-0.040092772108796686	-0.04817117547854426
-0.03453105746699272	-0.04301946361507353
-0.028240669397463433	-0.04313826734038871
-0.02214960301266807	-0.04047235806154511
-0.018100842992945766	-0.03461666624103929
-0.02141090602100892	-0.0329741976384123
-0.03496101100299351	-0.04193901067330394
-0.05596953763486078	-0.06196268148558388
-0.08504312899512936	-0.09022510187605554
-0.12759065541868053	-0.13102053220054383
-0.19234441876211997	-0.1807848146238795
-0.27168854267231035	-0.23813864952639618
-0.3633095854916185	-0.30628734877251657
-0.46067535031176954	-0.38920648832256405
-0.5584691989282331	-0.4743198141574205
-0.6463751962485283	-0.5580529165247954
-0.7213664579138512	-0.6349188002795018
-0.7738169815018243	-0.6876439525379956
-0.7980736433294788	-0.7156372614671787
-0.7862419861382788	-0.7158341865495029
-0.7456828905387449	-0.6934802374269233
-0.6808700369772089	-0.6474720528528468
-0.5954912921010392	-0.5856478288635175
-0.4939429364616011	-0.507239409489354
-0.38048715918178116	-0.41125762596276033
-0.2643355556171398	-0.30671597936451855
-0.14921687399633926	-0.20270697142051666
-0.03288801206956944	-0.09312016118521445
0.08300168671022773	0.02532106934161376
0.19811984094916874	0.14828033978219343
0.31602682099715923	0.2812078074812312
0.43758547184667324	0.4140097734299553
0.553339615196494	0.5383191379584326
0.6649960532311984	0.6499069752309408
0.7760434056761437	0.7635839910976878
0.8814899508322914	0.8743542473021673
0.9804844965099985	0.9760121231889022
1.0663103147048196	1.0656420505996618
1.1316816424354732	1.1282833825595375
1.168983618847513	1.1646120180155837
1.1766053538466634	1.1690421299644758
1.1493532541137175	1.1461089804928495
1.0866579644828562	1.0918259098731815
0.9937919580969263	1.0029823296725908
0.8733348465860271	0.8883984706398609
0.7338612323953825	0.7594878991265059
0.5904693239199632	0.6298407341885293
0.4512058910829272	0.5012001121347928
0.3257964384526472	0.38283474807422513
0.22025723891311608	0.27840764407875557
0.13411437045051408	0.186133520325288
0.06789479061306132	0.10870183944624053
0.022196823079502367	0.0497649713994874
0.00020920983164122832	0.0010833083971696046
-0.008149092730371184	-0.03340651878703028
-0.006029379316486834	-0.04989194982386511
-0.0048390975153459696	-0.06022771873560103
-0.0022123990836658437	-0.061443168295036446
0.0006975293870200972	-0.05545601048912474
0.0012986531275367241	-0.043968084360712825
-0.001764735280878398	-0.0327824106817436
-0.0020165266336783106	-0.01322594862858871
-0.0026044819520368635	0.004462527246348031
-0.0009171130910841896	0.0126576574495747
0.004070110959293203	0.019630268387942067
0.01115130555595158	0.035030894201625314
0.01917126513159274	0.049306847900902485
0.03560691053864317	0.06526056941599113
0.05567694146053953	0.08079817016343316
0.0672227076655601	0.0892439018590902
0.07356986736084178	0.09277152723462952
0.08347089229389983	0.09605312749553065
0.08696859131740418	0.10402110850096502
0.09013606135027559	0.11263405884966644
0.09291181363354312	0.12035894853629536
0.08483740776610134	0.11997246616940871
0.0729675468197231	0.11662816126011294
0.06267575271414287	0.11410560975701209
0.05643161279502252	0.10689541365745506
0.042064572437682204	0.09751797053557773
0.022090439644627934	0.0853957015409101
0.002508042999624962	0.06879908177444477
-0.012805897939529664	0.04886469699106701
-0.02326469948617426	0.02695969618500918
-0.029204837819504663	0.006187267380568073
-0.03587139346845349	-0.015480435117566067
-0.04354405589553071	-0.03477601801242774
-0.04977964766217025	-0.04766273511421548
-0.046505199404325064	-0.055509363537040154
-0.037112008008988034	-0.057297179056347326
-0.03343946436865023	-0.056019862807227046
-0.030609190505534782	-0.055351651738653765
-0.02847964213047252	-0.05204252312160637
-0.025627859063606095	-0.048134418411034975
-0.024124014484436244	-0.04750832222818623
-0.02585400042074223	-0.0526697614523572
