-0.026634466533461118	0.021585282875695118
-0.01748567848993072	0.02302743698621459
-0.0072789534068665954	0.0156332675547163
0.006127307375359825	0.006992784088531865
0.019986144874531528	-0.0008215789803459739
0.02491604057743199	-0.007274972567107616
0.023748417199192764	-0.01896669545034639
0.019319127328937577	-0.033102618303030164
0.009610247737064759	-0.04981720534870588
0.0026283916178029944	-0.06081007255946418
-0.0074507800785912435	-0.07092828049729467
-0.02123153415737608	-0.08438760012740419
-0.04075357193970802	-0.10970987857805131
-0.06888412079855614	-0.13587563186270687
-0.10542816503399521	-0.17225813564239686
-0.15553197232147425	-0.22227295136206715
-0.21883972567614446	-0.2791281319088427
-0.29005003280904335	-0.3436102533391417
-0.35381160883480706	-0.4123658021112826
-0.4124367115045514	-0.47712643347832606
-0.45575405202025876	-0.5344354598858722
-0.48743316511228707	-0.5775776403115807
-0.5023695687213108	-0.5990925104616703
-0.49210381815021675	-0.5995921211777805
-0.46420550511363373	-0.5779279852514145
-0.4161800716113248	-0.5309233133596453
-0.35075407137816556	-0.45907812910895696
-0.26883774384145576	-0.3691293611354665
-0.16895388779872497	-0.27156375978144276
-0.05232989757743907	-0.1706998555951399
0.06634418579677845	-0.0696137550532172
0.19179544559713307	0.03281634010816287
0.3168014245604484	0.13990923232683375
0.44209752219724424	0.24701483427908905
0.5661733824184587	0.3540194752408412
0.6727788744662293	0.4664964735696243
0.7692177986536538	0.5767268578653384
0.843943794911564	0.6821815869983573
0.8923541572801176	0.7787312396819074
0.9126774007392537	0.8594655977521288
0.8976779713674672	0.9182581920084835
0.853536862770031	0.9553557842033972
0.7815222086109506	0.9606033067281573
0.6947056193796891	0.9388884841757928
0.6008799875762362	0.8904448183054032
0.501672788892796	0.8212033479969045
0.4014843907269078	0.7347057203283331
0.30871113919959287	0.6410517940795556
0.22886973104471608	0.5454723011015683
0.15885625003487716	0.45785262652194875
0.09792128389804752	0.37690604302130604
0.0477400537084096	0.3033881760276115
0.014977159284513366	0.2459439883742286
-0.005023187246458543	0.20081658016272577
-0.021580872809278624	0.16711917782282232
-0.035310491431285715	0.14038744371871723
-0.045459308545263914	0.11788318518251262
-0.047988751422977316	0.09948036329920157
-0.04455072657418029	0.09076141599743026
-0.03946132940095568	0.0824118884754794
-0.032180173517425456	0.07794745311487113
-0.018020421956936802	0.07466540675995816
-0.0012466431298039282	0.07470292106447204
0.01858796693222196	0.07346601332087765
0.03312588313115569	0.0714040935991256
0.04166185484243314	0.0633436657784889
0.05084526217338453	0.05387734672265552
0.0584276288789631	0.04208541896215948
0.06705565226715647	0.026204020488377288
0.0712708742647906	0.01264495276584114
0.07012556752361225	0.0006931248723510741
0.07041248970352919	-0.01056483297117333
0.06661986637298135	-0.020020376734497535
0.063847666446811	-0.02791689080000749
0.05945438730312677	-0.03282922877438398
0.04940578508770855	-0.03480981529095036
0.037438960136523675	-0.03523665661936946
0.026165501903429915	-0.03269321478478439
0.013977099039060406	-0.031622416227291554
0.0012923283557047683	-0.02986382088220182
-0.01784403926157456	-0.029427962711303764
-0.04149571055992901	-0.031620444669744285
-0.0610855817891234	-0.03175764331592276
-0.07525127507370133	-0.03572844712578405
-0.08947073335619304	-0.04325222149436975
-0.1013149497122856	-0.048486533911964357
-0.11110624842038565	-0.048315401884609484
-0.11091507323522727	-0.045232725081011685
-0.10369328609713897	-0.03824023780340147
-0.10411308901876844	-0.02818963627311108
-0.10085903616819736	-0.020765460145969434
-0.09710175828109051	-0.0142280238661758
-0.0916533369674317	-0.006207795631481669
-0.08234433643464519	-0.0016335682942701269
-0.07484467376478633	0.001420209807853734
-0.06547284875792762	0.004914917123464377
-0.05679258531805314	0.007209386177450181
-0.0540764468253756	0.009513228840360632
-0.045890046621903054	0.014284296048960563
-0.03479354948248147	0.017934655154685758
