-0.005441145186138447	0.03813120332831769
0.004676149103559917	0.043738897296384804
0.021301060437168565	0.040144608596390886
0.03539706781527091	0.03461995228243913
0.04750659397703407	0.028576724859084218
0.05505947298190069	0.026516795012666634
0.054442145494340746	0.026106361111221787
0.055544333086797945	0.02867129854828245
0.05492854681787245	0.02835000731644382
0.044696111862357	0.029315340338402215
0.028102314902603415	0.026505960313640768
0.012047001902990635	0.0166681494327135
-0.009016984740970816	-0.010468041310668964
-0.029471514351500402	-0.056146112806754155
-0.06406423462263319	-0.11361599908946214
-0.11345671076185752	-0.18130485016192924
-0.1788893697449123	-0.26426219875836465
-0.2528172608951208	-0.35699317076201026
-0.3335381480600995	-0.4526403785927836
-0.41410464445757894	-0.5474434893231284
-0.4897078505485459	-0.6291340659532604
-0.5576328526107783	-0.6898040800542324
-0.611063053074527	-0.7309835896548795
-0.642245825417931	-0.749950395399907
-0.6523837507584405	-0.7381220155018536
-0.6422341071978506	-0.7053635895032356
-0.606371478014179	-0.6478661061653292
-0.553868411752595	-0.5624677696665948
-0.47975005150428074	-0.45726254476734385
-0.3903886924569976	-0.3403132927928975
-0.28356403979254224	-0.21431014165182072
-0.16651802812659314	-0.08256601118302058
-0.040521112502162164	0.058216804318617116
0.0899473652384209	0.2065218339601563
0.22270397432111538	0.3542550008136611
0.3497512882272711	0.4942464960464818
0.4833781413900372	0.6257164772489526
0.6175158854541907	0.7484867718504734
0.7421931586425615	0.8635158001206966
0.857550094845153	0.9544973411419073
0.951981856341007	1.0181798968230507
1.0215409816265426	1.053071879330915
1.0776199195421214	1.0588040426411236
1.1084007386662702	1.0330541422219668
1.1034284089995288	0.9825856491930853
1.065337539421157	0.9023311285687774
1.0004063244208454	0.7990601207328496
0.910832785310475	0.6840101262150649
0.8100043046550791	0.5640563684285743
0.696359372268446	0.4435183693881153
0.5697134686360046	0.3293205917851452
0.4418614597563296	0.22813827549444818
0.32671864441104265	0.14097078302285646
0.22730133203959463	0.07331185593891933
0.14680547008597505	0.02824111474951632
0.08507487000145607	-0.006178305156710345
0.04028784965040548	-0.03377475439290424
0.011166044370288173	-0.04952549132552323
-0.0073871078858990915	-0.055898263189646934
-0.021923852877887767	-0.05150020559890236
-0.03051960972990024	-0.041612320314719044
-0.034948828237321476	-0.03541224475346006
-0.03948004121484395	-0.025073913822137684
-0.047217884653665367	-0.010088814459108876
-0.055070523643827085	0.006456984738541251
-0.054325121345138214	0.023570772396998195
-0.052475123730322086	0.038563105297577775
-0.04750677990890864	0.04970679216099072
-0.04589007026902081	0.06254731259561971
-0.04648336084841006	0.06966773774264919
-0.0472405359968386	0.07286217959227327
-0.0426109620574047	0.07785487306483367
-0.03982062604523556	0.08046363852553637
-0.033542727037506076	0.07687488515589083
-0.022740040587781625	0.07048258258966296
-0.017553423041445058	0.05912737210123804
-0.014192907127525984	0.04453762622899148
-0.012626249069515616	0.030138736537182353
-0.013267732058387268	0.018964771108794878
-0.021440757169446413	0.011230010051452268
-0.03260186574052842	0.007511256839593017
-0.0472451737577655	0.005207962631121177
-0.057518976542013545	0.003047699965938193
-0.060643970126345044	0.004771850436904188
-0.054166935306565134	0.011916556366175755
-0.04884174601494259	0.015148489470050493
-0.0427032317779355	0.011562168299135393
-0.03904137459316452	0.0024907834014959817
-0.03742110733634085	-0.009563821479239999
-0.038089084272333054	-0.019770072448857513
-0.04375469335973429	-0.03364678738140952
-0.05123368815618576	-0.04659368230452518
-0.0569758186436264	-0.05118478571698425
-0.056213272760726345	-0.0466494959903393
-0.053045119358929506	-0.036644713470777975
-0.04430377441577614	-0.022823512688596247
-0.03675888987301896	-0.013936709543672238
-0.030256427754213056	0.00022564412289291624
-0.022729067759044687	0.018332029851222877
-0.013025621862064192	0.031021122473287407
