-0.03990502012635586	-0.03830932145839402
-0.047215095527610565	-0.03747686174487775
-0.0569518790208528	-0.03513544177580489
-0.06345551692039299	-0.036704856405395864
-0.06471351941362088	-0.03757416900993348
-0.06484269585908498	-0.03762974138684046
-0.06665694495808258	-0.03607720121896523
-0.0672223810458848	-0.03245512901982862
-0.06611930744702678	-0.02999600281974527
-0.05667816463070973	-0.03221331339077607
-0.04974694201696929	-0.03345008380624499
-0.04707516137441396	-0.03873461880632375
-0.05128666226759274	-0.046699576896960825
-0.06750467678218175	-0.06533899259948857
-0.09335372856457048	-0.09831413157603107
-0.1327732079906753	-0.1475348437334012
-0.18437240585838333	-0.2034188703860953
-0.24241711818718265	-0.2641495504355042
-0.306589045245191	-0.3281791826784699
-0.3762949236284352	-0.3954991079267896
-0.44767560561123243	-0.4653616475492038
-0.509846589498104	-0.5256307652607426
-0.5496007844638193	-0.5649942000568517
-0.5782513278744557	-0.583433133340521
-0.5891554086464912	-0.5833483267944723
-0.5763848893545849	-0.5611917898995584
-0.5407354759125025	-0.5153060389133975
-0.4817873347686168	-0.44846438956410717
-0.40147837798621333	-0.3583527037854455
-0.31395420116103373	-0.2524063372802771
-0.21577261749435434	-0.13672447175220703
-0.10487163192301885	-0.011825597419428107
0.011481982152728274	0.11548439272901853
0.13422014140337588	0.2414996213848331
0.2569301453044911	0.3641589123136515
0.376626937098397	0.4827355404627938
0.49277202197185094	0.5952114700932343
0.6063513913402538	0.7031032533289977
0.7074442906053652	0.7973280451753686
0.7954345656027775	0.8749272727666002
0.8659246965863824	0.9301880259407517
0.9132613278315321	0.9631048020320006
0.9397230816193434	0.9669722129063973
0.9408899036946125	0.946469944492418
0.9109877423594627	0.8958512326795045
0.8555518886613586	0.8223657319904359
0.7786512548542365	0.72938414387472
0.6799211288871376	0.6254879613107948
0.5700729160780543	0.5168284044672656
0.4569511446146335	0.41418697572210067
0.3489757006365589	0.3181464141410809
0.25290877522744626	0.23088134286371342
0.17664433100751228	0.16418146990137975
0.12383976197367048	0.11144357265981157
0.08820902791100395	0.0735964869350139
0.06950500731555344	0.04611424760200936
0.05812434076592391	0.026582565263864186
0.05327030671314912	0.01545659965922706
0.05313904697979711	0.014785767571270902
0.05231920887846617	0.01880215879605462
0.04820870877199937	0.0209463595108479
0.04538862849042488	0.01845799915900578
0.04556039902279501	0.014894401135718952
0.04110820144320336	0.012413116132630152
0.0374864520432449	0.015199968261242845
0.029455315063181615	0.015606151209467995
0.01767815989583852	0.010532762841949008
0.003113429450408134	0.006409235270418989
-0.008308010373739343	0.007393077174029657
-0.020018761551970705	0.007243622764291793
-0.02806945803246304	0.009037085507339794
-0.03137320837073968	0.007970973337019497
-0.03662547179950174	0.007355259976093835
-0.03719533884198798	0.009129769135266877
-0.03668884574736676	0.01205185891153331
-0.03455906840344554	0.009991591562918813
-0.032045128505138507	0.0060712468400577185
-0.026979804526133293	-0.002935056016602502
-0.024823037790741156	-0.012414788975106603
-0.020479904952126232	-0.018056458610043864
-0.01484917076901688	-0.02263316947455305
-0.0034292377943339857	-0.025407944827639674
0.011090693313772207	-0.03115659767229552
0.02482693432064938	-0.032584655247697505
0.03494416551391602	-0.030120442450253117
0.04417828013000925	-0.022164026816626433
0.05023154058307487	-0.014474781437650073
0.051007206506189354	-0.012850365225594587
0.04482372660766821	-0.015463199223252922
0.03953220122136822	-0.019352678520435075
0.035671505447156464	-0.019561761128238996
0.03121287472064563	-0.017197983036917205
0.026080560059037	-0.01825524936147029
0.021320360422698293	-0.025621015407616465
0.018391785204424995	-0.03161242119904138
0.013298615506502492	-0.031975364889512456
0.003682163736978534	-0.030393723354412944
-0.011462418279642677	-0.030069080545579982
-0.024657245986494977	-0.033087153252566975
-0.03396083800554013	-0.036335706945405416
