0.01	0.0044885856481721035	0.03777460033262103
0.02	0.015666240249153265	0.04042811594230738
0.03	0.030681504795479705	0.03278675552763803
0.04	0.04264695508344061	0.024002411352368164
0.05	0.052492313681835684	0.015238813673054059
0.06	0.059017962350106895	0.011396603844019065
0.07	0.058338782220969325	0.011161088107343682
0.08	0.06001668699505248	0.013318717145394256
0.09	0.05936191919526019	0.013167819249080672
0.1	0.05004764851650498	0.016643868361595385
0.11	0.03369129408838567	0.01817184435676668
0.12	0.015879946707475626	0.012905426573889257
0.13	-0.011419066892679236	-0.007777584072273953
0.14	-0.042998980154825686	-0.04660519120360268
0.15	-0.09128728315614716	-0.09316358376989298
0.16	-0.1565159152820532	-0.14576227966302038
0.17	-0.24118995222451756	-0.2089577068362694
0.18	-0.3365993531950031	-0.2793950013975392
0.19	-0.4393250618261049	-0.35089100671785306
0.2	-0.5416831720220319	-0.4216116361199841
0.21	-0.6358533383728369	-0.4809511242443216
0.22	-0.7171664072314555	-0.5219735735734388
0.23	-0.7794340591158221	-0.5479211719469587
0.24	-0.8144632748091815	-0.5581710040967195
0.25	-0.821194348730246	-0.54412177831408
0.26	-0.8029120413514198	-0.5151064896679184
0.27	-0.7533899578909684	-0.4688501170053929
0.28	-0.6805731743235919	-0.3999504517339185
0.29	-0.581751220109328	-0.3175132511672156
0.3	-0.46516608181178665	-0.22767736993759138
0.31	-0.32936937566058777	-0.1336159266526432
0.32	-0.1822137200825192	-0.03665460554327209
0.33	-0.02436259689807346	0.06563910687528307
0.34	0.1342069657142249	0.16361117652890625
0.35	0.28117945451910653	0.250528036305229
0.36	0.40910142691911194	0.3242803560071116
0.37	0.5288049015134251	0.384050393570438
0.38	0.6363374607217	0.4331533861610427
0.39	0.7272128103280496	0.47535503409751406
0.4	0.8019018567294842	0.5038080343384477
0.41	0.8569566442169938	0.5208892980193528
0.42	0.8935711409754925	0.5278142035989057
0.43	0.9190495295430583	0.523689784383681
0.44	0.9291069087328868	0.5087512840108646
0.45	0.9208163641900744	0.4861933035460294
0.46	0.8940622938463252	0.45176342023996574
0.47	0.8505200919830537	0.40576892487762006
0.48	0.7901632051616334	0.35193024032537384
0.49	0.7180771422323662	0.29137697949327157
0.5	0.6321921133532596	0.22661487520506635
0.51	0.5314110487995873	0.16307268712146436
0.52	0.4230249555884205	0.10552743869943818
0.53	0.31780510080394386	0.05408311346756957
0.54	0.2220383692300457	0.014569187778673727
0.55	0.14226615880933632	-0.009156925272580066
0.56	0.07827735233117195	-0.027370605506830983
0.57	0.02965397049066685	-0.0429119561675251
0.58	-0.002072673782742151	-0.050717190226161474
0.59	-0.021602933390207378	-0.05208165185048582
0.6	-0.034506049742205114	-0.0440710679803536
0.61	-0.040249740254729584	-0.032295358636606
0.62	-0.04292333916499676	-0.025160179422401077
0.63	-0.04462439786480319	-0.01400135435911516
0.64	-0.048220151574236696	0.002475841375130799
0.65	-0.05152644661889124	0.020476847504153683
0.66	-0.04642125793827649	0.03664965771731819
0.67	-0.04083379741322565	0.0503545023831971
0.68	-0.033234546722223986	0.059519085617520354
0.69	-0.028472274611396307	0.07104564071548491
0.7	-0.02728240491681604	0.07777859364254926
0.71	-0.027225618154229095	0.08091602484928662
0.72	-0.021525352185693875	0.08430240692925979
0.73	-0.018189861125132566	0.08596959856275191
0.74	-0.013006906711433643	0.08105670862238795
0.75	-0.0041469111594242825	0.07238428683695389
0.76	-0.0019509321476841607	0.0605402407247608
0.77	-0.0023521226787787605	0.046058940835560835
0.78	-0.004473581386771608	0.03208844723438773
0.79	-0.007938159083651052	0.021636967187168607
0.8	-0.01781450980727631	0.016356068627953933
0.81	-0.02955179332950633	0.015675142255448065
0.82	-0.04428975354851768	0.01724972350278902
0.83	-0.05477106377923126	0.01782786696589738
0.84	-0.05734449580044241	0.020297735953286468
0.85	-0.04924924740330196	0.025484273430509248
0.86	-0.04327655109129041	0.027199728058490767
0.87	-0.03826716612542839	0.02217760951948642
0.88	-0.03706694531039887	0.01250856487366839
0.89	-0.03862131316729483	0.00044735310265463755
0.9	-0.04190810147116822	-0.009238243145762756
0.91	-0.0509722177183501	-0.021175752949240557
0.92	-0.061547274927967605	-0.0317457868341845
0.93	-0.06828201206488795	-0.03469427946182913
0.94	-0.06637162994655085	-0.03051088738241834
0.95	-0.060722000495938476	-0.021666987998559997
0.96	-0.0487013196702308	-0.010579159763822694
0.97	-0.03911344693002914	-0.003947926905758863
0.98	-0.02916706837887284	0.00804887881838593
0.99	-0.01723884482125066	0.023482129487038757
1	-0.004635591989002199	0.03302687341405775
