0.01	-0.014314222465467959	0.007916487788421606
0.02	-0.02516608836511975	0.0026604396364172064
0.03	-0.03506336225217327	-0.005466981745146973
0.04	-0.044581760137428574	-0.015829098279621312
0.05	-0.04649905882778384	-0.028060981116455462
0.06	-0.04705743799646894	-0.04012223590089436
0.07	-0.04562600114436355	-0.04426809510755155
0.08	-0.04221805868165237	-0.049650815214859596
0.09	-0.04200714495863202	-0.05556332577456354
0.1	-0.04347444755488042	-0.05911110270274532
0.11	-0.05421208254286913	-0.057685059898754644
0.12	-0.06966794339477	-0.055369313060239095
0.13	-0.09244983033348932	-0.06137961833193013
0.14	-0.12616691010542758	-0.07551642195362693
0.15	-0.1663728944809344	-0.09260213635460324
0.16	-0.21383675193375834	-0.1144689267640876
0.17	-0.27085428750816337	-0.14981012724651468
0.18	-0.3355666955086147	-0.19153645357407265
0.19	-0.40329166401993466	-0.232102634304618
0.2	-0.4709438122108649	-0.27281996768290445
0.21	-0.5326365624055788	-0.30518735098777217
0.22	-0.5811422676940794	-0.3366246310745189
0.23	-0.6074114659205834	-0.3561110814790617
0.24	-0.6089199976125055	-0.3608879851993704
0.25	-0.5887608074192716	-0.3521241919187749
0.26	-0.5424474246446026	-0.32805078513986297
0.27	-0.4695193442382416	-0.29210997004696776
0.28	-0.372789572674782	-0.2433793497307059
0.29	-0.2567566716106367	-0.1842051345494125
0.3	-0.12353534836759879	-0.11385899756153804
0.31	0.025539234775433746	-0.036450402132931506
0.32	0.18619394837526437	0.049802608985608024
0.33	0.33992192300224955	0.13562046024028862
0.34	0.48368315735996115	0.21931780471766982
0.35	0.6117335763871057	0.3033102285178993
0.36	0.7187227109156028	0.3818695364400755
0.37	0.8065140419841482	0.453881384105702
0.38	0.8701116606876147	0.5114215549973932
0.39	0.911241775906876	0.5542865685956433
0.4	0.9310918506652877	0.5888667990700087
0.41	0.9283473917757629	0.6090541432204599
0.42	0.901553262947134	0.6101760040052184
0.43	0.8532608722994821	0.5935757759204162
0.44	0.7853240383535514	0.5639721574022989
0.45	0.7002481048488411	0.5231961389339607
0.46	0.6064721893397385	0.4685928786641509
0.47	0.5109430807322719	0.4010066932942478
0.48	0.4153283762316858	0.32932973587965736
0.49	0.3274735263689971	0.25718241600704417
0.5	0.2447932125689362	0.19130856268174776
0.51	0.17318277927994039	0.13402780825444613
0.52	0.1225243618407694	0.08610606020396908
0.53	0.08544155071777441	0.04743896038681335
0.54	0.061391344692903964	0.017296291556605434
0.55	0.04327468032833071	-0.003566782085225011
0.56	0.030913248861577022	-0.02275716014406108
0.57	0.021849468568480947	-0.03631408798567544
0.58	0.014852159278986535	-0.052019900387325284
0.59	0.0037726439012523635	-0.07151090443368059
0.6	-0.004074258739340485	-0.08552772681716705
0.61	-0.005453681951865602	-0.0904171659905492
0.62	-0.007917380882625285	-0.08382213942975243
0.63	-0.009182386351557222	-0.07830483421224235
0.64	-0.005962835912145543	-0.0690194830342974
0.65	-0.0021402997442577804	-0.05036825758693827
0.66	0.001812467987133701	-0.02549357531160119
0.67	0.003520589014145978	-0.006039460659041501
0.68	0.0023760947281619305	0.007827407522035531
0.69	-0.0013448822723069829	0.021401609593519298
0.7	-0.008738859078469595	0.031458116314955674
0.71	-0.017773289681887752	0.04284186422682408
0.72	-0.02232269164069864	0.043464285012543
0.73	-0.021990191313304295	0.03956788590278449
0.74	-0.022595046336236865	0.03412023778936461
0.75	-0.02319357787322723	0.021035784752610746
0.76	-0.020511691371178052	0.011502508714036998
0.77	-0.016525407992220284	0.005225613519674498
0.78	-0.01311491472413611	-0.0030321137735025137
0.79	-0.015556588647301263	-0.011028431355146983
0.8	-0.021534476651298186	-0.020000519587258337
0.81	-0.022125292391802866	-0.026925348115221934
0.82	-0.018215726060724392	-0.0290202016894993
0.83	-0.016662004389522447	-0.04204428327810719
0.84	-0.014919720347721458	-0.05914738580739805
0.85	-0.012332290268381119	-0.07271417027492012
0.86	-0.008665604473642874	-0.08081694492569812
0.87	0.0004176213178218799	-0.0800311145948957
0.88	0.006185264103249044	-0.07798044954428923
0.89	0.011682661656887357	-0.07193056047135182
0.9	0.01552285834818764	-0.06001409234342014
0.91	0.020552564237571038	-0.04203003188582725
0.92	0.02374006120602168	-0.029278612894211693
0.93	0.029491007192319584	-0.02374366841247079
0.94	0.03113245405966406	-0.01669001769478687
0.95	0.033390513981719085	-0.011046570000822393
0.96	0.0344103961805843	-0.004230671900886525
0.97	0.03212528141367949	0.0010208320047252594
0.98	0.026483244657783744	0.006226557872342261
0.99	0.01298268959516498	0.011976164429146266
1	-0.0022563555051470655	0.010471596170205866
