0.01	-0.01743557683201163	-0.02760060685220024
0.02	-0.016507336925576405	-0.04223757460799067
0.03	-0.018532991129224765	-0.05656598512744001
0.04	-0.01895329533071533	-0.0642664882692803
0.05	-0.016892281446551884	-0.07095939464698557
0.06	-0.016038661334507154	-0.07008802402210079
0.07	-0.014949524128871836	-0.05638337534953561
0.08	-0.014626497891481433	-0.0380991607956771
0.09	-0.0077511532462176905	-0.021767143353234052
0.10	0.008716560920783217	-0.004432882189593652
0.11	0.016625622048606542	0.010714072240914523
0.12	0.016299982075910588	0.010486649199723072
0.13	-0.0013038369456207777	-0.006663004549193348
0.14	-0.042135291784856095	-0.038009218764263976
0.15	-0.09767258183954124	-0.09381841084461556
0.16	-0.16981544927646114	-0.16579973764622824
0.17	-0.25167586722125806	-0.24690753384567188
0.18	-0.34218931040300987	-0.3352301269595634
0.19	-0.446963783296527	-0.42990782450249937
0.20	-0.5569363791682287	-0.5204139668812059
0.21	-0.6610214782573884	-0.5948434018613302
0.22	-0.7483234300989386	-0.6526283766941577
0.23	-0.8099547522445467	-0.6880382134287893
0.24	-0.842410539381936	-0.692242744081432
0.25	-0.847640317018048	-0.6673753391737579
0.26	-0.8220691744202767	-0.6115465059737306
0.27	-0.7715223420141177	-0.5334084049458523
0.28	-0.6999707253609936	-0.4393352378769192
0.29	-0.6134844770248766	-0.3432225952677842
0.30	-0.5142251947424064	-0.2458090761779728
0.31	-0.4100154298582766	-0.14107463763744157
0.32	-0.3061065894904522	-0.03373865218686643
0.33	-0.20646970895595385	0.07276232165475176
0.34	-0.1075265623107058	0.17616404586965423
0.35	-0.005578560935528976	0.2815684012294129
0.36	0.09619386615630164	0.38803367105442654
0.37	0.19892949144692781	0.49664714573809504
0.38	0.30152788069888814	0.6073482380131642
0.39	0.4028218039538723	0.7153547370078996
0.40	0.5089191330867475	0.8100765473258781
0.41	0.6185812892624307	0.897744755319672
0.42	0.7284403276382645	0.9773720171989746
0.43	0.839593817980864	1.0411959604016583
0.44	0.946718938132154	1.079584101124034
0.45	1.048685492939565	1.08796461945904
0.46	1.1378727480709439	1.0620536714995228
0.47	1.212173274116872	1.00151884039913
0.48	1.2627314584095826	0.9202908069402977
0.49	1.2746860608711656	0.8175988777155689
0.50	1.2444823726000018	0.6943389106967667
0.51	1.1846462292327686	0.5672702716926132
0.52	1.0972765921968484	0.44463115294855643
0.53	0.9819545223671206	0.3299556722965235
0.54	0.8438742778124348	0.23417599579180637
0.55	0.7022828324414673	0.1584349497822932
0.56	0.5589692911188879	0.10597576286702992
0.57	0.4251532121496182	0.07223745205706497
0.58	0.31161753508921947	0.05864843612369505
0.59	0.22407730764400893	0.05136441661513212
0.60	0.15879055915709853	0.04701786353767444
0.61	0.11087584390214865	0.04445099314516661
0.62	0.08187332329639617	0.04572245399029491
0.63	0.07374195265622589	0.05540366424378895
0.64	0.07211435978925586	0.06397008718369221
0.65	0.07205454565659551	0.06713843078807458
0.66	0.07212048088427991	0.07211914417234233
0.67	0.0722214397380808	0.07778714497392422
0.68	0.06945717288046843	0.07978128196343953
0.69	0.06683066802847613	0.07722992269811528
0.70	0.06771563615631244	0.07084903699897371
0.71	0.06678597216850754	0.05850983722229099
0.72	0.06155332233077225	0.04338234339428664
0.73	0.051184149068019415	0.035284577124784104
0.74	0.04799435896282036	0.028231420333743245
0.75	0.058240139963638936	0.024177372343293035
0.76	0.07017070501744618	0.032212721618350953
0.77	0.07657899824919537	0.04009044211179951
0.78	0.08002364933978688	0.05138655926396304
0.79	0.07178898680654609	0.06538525386593158
0.80	0.05850175062297723	0.07594237588813883
0.81	0.048739466978084886	0.08046094428894417
0.82	0.040097409077337644	0.0843805141529365
0.83	0.03578779824540604	0.08579670209259956
0.84	0.018957973124866852	0.07798733622247252
0.85	-0.0023864041883471998	0.06355346835563268
0.86	-0.017691509266832172	0.051537560616868316
0.87	-0.029022917078355234	0.03444495236555447
0.88	-0.03917638868481639	0.019019743055142514
0.89	-0.0424834972188221	0.008937177437633111
0.90	-0.04196545561965426	0.0003926274280756914
0.91	-0.03950735618342053	-0.004781790627187425
0.92	-0.042048804349541495	-0.013399059971910638
0.93	-0.045827882431652096	-0.016569061459120852
0.94	-0.04189855450152182	-0.01702310535737318
0.95	-0.036635797084589646	-0.017368596053207144
0.96	-0.031602471699329816	-0.014943962968538829
0.97	-0.02389714483573611	-0.009417597566648724
0.98	-0.013518505381034523	-0.007259641522643356
0.99	-0.009526971863650075	-0.01481035019585203
1.00	-0.012074853085138067	-0.020118383661276766
