0.01	-0.015405216524990578	0.013960771426054825
0.02	-0.002714947935795525	0.012735862837045715
0.03	0.005653353925341815	0.011458484509670283
0.04	0.016488955272044362	0.010921331182431316
0.05	0.03017270129867402	0.011284316262868901
0.06	0.0320132952332136	0.011494274515904202
0.07	0.03116858296202289	-0.002657262812891174
0.08	0.027324415756155157	-0.017417604100865403
0.09	0.021231072234492183	-0.03168033648755913
0.1	0.012610226730507157	-0.04871252790186543
0.11	-0.0021806732504031506	-0.07362479639554244
0.12	-0.0321188335666882	-0.09737772560040701
0.13	-0.07056268331699073	-0.12582285421217865
0.14	-0.12402375289318933	-0.15266707466521773
0.15	-0.1916473460718035	-0.18667394781108126
0.16	-0.271142340312703	-0.2255797741273083
0.17	-0.3624495326920283	-0.2666742631617207
0.18	-0.4671711177436654	-0.3091849365241259
0.19	-0.5706948146192703	-0.3548649336420041
0.2	-0.6715110432864562	-0.3977603708363978
0.21	-0.7570066845235056	-0.4290550870332309
0.22	-0.8161813320392521	-0.4477282752532624
0.23	-0.8431195620762061	-0.45390062620798044
0.24	-0.8325000456364628	-0.4441678308272664
0.25	-0.7857789733107758	-0.41871599471546767
0.26	-0.708187767171345	-0.38395806049057146
0.27	-0.594714504774516	-0.3395564129601233
0.28	-0.4512749468927323	-0.28391187629350967
0.29	-0.2969603185364895	-0.22046291180546995
0.3	-0.13224169545496745	-0.150550240483051
0.31	0.03344052710030286	-0.07338262681878772
0.32	0.1996221710625814	0.014457453538845491
0.33	0.3593994600192305	0.10666794748561566
0.34	0.5064121830189486	0.19504304454868615
0.35	0.6367698268696388	0.2738770699051983
0.36	0.7470217780322108	0.34414461031151533
0.37	0.8429963414281731	0.4076010463200671
0.38	0.9217012184091654	0.4633015935531683
0.39	0.9827346505029988	0.5044342790723815
0.4	1.021750861124014	0.5333606917255779
0.41	1.0377050870849704	0.5489745837031998
0.42	1.0294681507391732	0.5540612750773473
0.43	0.9978277934097499	0.5480582315580519
0.44	0.9435079808330741	0.533264751425111
0.45	0.8651993221887354	0.5060895732374615
0.46	0.7650168556424563	0.47059625347727835
0.47	0.6453334839148767	0.4286590842580561
0.48	0.5189369263993	0.381429780548065
0.49	0.39358037522776124	0.32876609161825815
0.5	0.27299847545745026	0.273578897175767
0.51	0.1680848876286841	0.21959466092388458
0.52	0.07926069041042968	0.1733070144127908
0.53	0.004567719677439203	0.1389499589379866
0.54	-0.051328909282695845	0.10642338079736162
0.55	-0.08630283986718532	0.07388951757413748
0.56	-0.1061934306449405	0.048771072985118756
0.57	-0.11464475758848953	0.028287266133146485
0.58	-0.11056147240546688	0.009935524952366635
0.59	-0.09916609049068491	-0.0024386030270635885
0.6	-0.08254962254671999	-0.009861103942687202
0.61	-0.060347568068174075	-0.011560366523209907
0.62	-0.03841500655008027	-0.00788422567357141
0.63	-0.01955535937799024	-0.001710783012418786
0.64	0.002523030171975705	0.004735443648161166
0.65	0.0239126928203873	0.016607399335777012
0.66	0.03773025043092219	0.022360504765607067
0.67	0.04422814778637833	0.01934677009063407
0.68	0.05168282147674257	0.013613408968947109
0.69	0.05513922942669802	0.012208937621359588
0.7	0.05063449205957725	0.011003918663698794
0.71	0.044641269656197725	0.010488724644637916
0.72	0.035924603716021776	0.013087597745150803
0.73	0.03209936763286922	0.012797671387724203
0.74	0.02840317869921866	0.01148402781492349
0.75	0.023482081279985557	0.01415080423963881
0.76	0.021646300531348528	0.015548088531322082
0.77	0.021227001747361345	0.01613012324301121
0.78	0.01829471149906288	0.016483038216752254
0.79	0.009680451544708632	0.011411916874980969
0.8	-0.0008329138819460581	0.006894253808557981
0.81	-0.008942524765817392	0.010307192911387285
0.82	-0.013979865829666392	0.01013160263273432
0.83	-0.022459600206158087	0.0018167858381414933
0.84	-0.03195647379061125	-0.0007329215794437335
0.85	-0.03710929960098033	-0.0016595301378244092
0.86	-0.03049267220896065	-0.0007813470477797029
0.87	-0.02100396112796848	0.001323691837538118
0.88	-0.010836142797640402	0.00021264882011537986
0.89	-0.001939544200764949	-0.0014986352976194806
0.9	0.001532121610878869	0.001683131044086725
0.91	0.006443424094233402	0.0031800707300661066
0.92	0.011446578427963275	0.0031662988229114886
0.93	0.007115349037263301	0.0027272049013828837
0.94	-0.004770212163500269	0.002118089048965877
0.95	-0.018708503723912362	-0.0014744430838410242
0.96	-0.0290301890214672	-0.0036228193176726237
0.97	-0.03651056020096237	-0.0026933426923392914
0.98	-0.0421149782570195	-0.0039001357451810374
0.99	-0.038763300980342516	0.0001389187878036817
1	-0.028249284962886725	0.00942547402532071
