0.01	-0.009760243295254855	-0.006425195220838421
0.02	-0.01054354912185904	-0.01725447651282164
0.03	-0.016733471313745706	-0.021547609394680617
0.04	-0.026650097023180913	-0.027566942752440485
0.05	-0.03537700010019632	-0.0261076322859427
0.06	-0.04123267637120617	-0.028240486526531727
0.07	-0.045845140686634006	-0.03310012622482546
0.08	-0.04690517278181597	-0.04419207495804789
0.09	-0.05033365918539873	-0.05687632872900697
0.1	-0.06398619016959728	-0.07387561052080505
0.11	-0.08981194120258848	-0.09439345585269852
0.12	-0.13117602387837354	-0.11797923996220018
0.13	-0.1848558793245389	-0.13984325534045844
0.14	-0.2417365397431652	-0.16483545063803254
0.15	-0.29732638239086234	-0.1921785128878647
0.16	-0.3476949227175503	-0.21617952005028607
0.17	-0.3912583067229626	-0.2358981667497304
0.18	-0.42184772988381103	-0.2488881826238556
0.19	-0.4438001949893117	-0.25651449581068175
0.2	-0.444993176231296	-0.25076230670125793
0.21	-0.43159197504149893	-0.2361202448020068
0.22	-0.3939667603883027	-0.20628140804084855
0.23	-0.3426969745789607	-0.16401175771528526
0.24	-0.27508736283345053	-0.10598470924138659
0.25	-0.18756570932178618	-0.04102082204288308
0.26	-0.0781469266421481	0.03268260617514378
0.27	0.04689230139656754	0.10216310999679386
0.28	0.180652346882051	0.16943152377230725
0.29	0.31675163280017715	0.22848519045084786
0.3	0.4413846517257417	0.2822476663704915
0.31	0.5467989929997893	0.32741285674892506
0.32	0.6288024934963207	0.365756183338412
0.33	0.6844198963878076	0.3946716703741203
0.34	0.7147280818917191	0.41381746252829216
0.35	0.7299757792671501	0.42605249754319535
0.36	0.7241876013756275	0.4254555777816482
0.37	0.7015906367808249	0.4129705245106118
0.38	0.6647538242902458	0.3911098825945813
0.39	0.6127811405526119	0.3610382680344906
0.4	0.5499702466376666	0.3216201950515145
0.41	0.4812728203384218	0.2827531981383786
0.42	0.4142886111454684	0.24365975110466492
0.43	0.3483146511533088	0.2118560996778521
0.44	0.2904008762672528	0.18061814086773018
0.45	0.2405952926328694	0.15663242784145326
0.46	0.19270226669596743	0.13125924331803804
0.47	0.15429104865738213	0.1058192588338363
0.48	0.12359306820118525	0.07904907727893812
0.49	0.09980858618581318	0.057919596248369426
0.5	0.08060725718427718	0.03821055438835974
0.51	0.06672139631988075	0.021077689813575523
0.52	0.058061596899347805	0.0095544038770413
0.53	0.051429266940157925	0.00631324825847368
0.54	0.04116732087548155	0.004460471126004031
0.55	0.031724221001175834	0.0054822074584307216
0.56	0.024291457653602383	0.0065699176289256735
0.57	0.017601087790219922	0.007736261443873461
0.58	0.009969024355588125	0.004565789156255271
0.59	-0.002806427966848115	-0.0030416619990642213
0.6	-0.014727309772485334	-0.011971316639757099
0.61	-0.027394192083254984	-0.014858775108761536
0.62	-0.03665542593230706	-0.014370621691356902
0.63	-0.045583359947341355	-0.010661808962533891
0.64	-0.04980518410288457	-0.001610709816887653
0.65	-0.04410712698277793	0.007677900569028434
0.66	-0.03893631479908272	0.018357402223105133
0.67	-0.033504763927444586	0.02344614195131262
0.68	-0.02592746302690059	0.02821930423708289
0.69	-0.017171357917244574	0.02574033035800178
0.7	-0.01021796607779937	0.02382086296108512
0.71	-0.007135190387226961	0.019664466313145446
0.72	-0.005481013054256577	0.015678050320255425
0.73	-0.00572306504601264	0.014934162443590429
0.74	-0.005818655430603266	0.016937594559069076
0.75	-0.0072464844537110185	0.021685767094723175
0.76	-0.007887431209731625	0.024066843573065683
0.77	-0.0029747325998579167	0.021490646569030495
0.78	0.004772018906033963	0.01762594579872179
0.79	0.004617476473026204	0.009666109263301342
0.8	0.002938726833738154	-0.0011911830211851582
0.81	0.0031852150738147255	-0.015782662518744762
0.82	0.00435911053016666	-0.0262948049710065
0.83	0.001757333102267094	-0.03415774830759067
0.84	-0.0013666665212776225	-0.0357983538112321
0.85	-0.0032058481344688933	-0.03002020520311841
0.86	-0.007827612237033769	-0.01648903026924897
0.87	-0.01186731548757366	-0.006146256362722054
0.88	-0.008720875174742012	0.006951428459325356
0.89	0.002585277128508703	0.016999364838731344
0.9	0.0169890879695026	0.02283718568258395
0.91	0.031192374245197073	0.02371003210247972
0.92	0.036511483559829035	0.025424021761630146
0.93	0.03365710179162162	0.025292188788279265
0.94	0.02386757349287364	0.019489683573156003
0.95	0.016909536149450132	0.016265880658220964
0.96	0.00495343850830555	0.01395046978164458
0.97	-0.0023535093441206315	0.010506381075346067
0.98	-0.0045998462987569735	0.006084639778532897
0.99	-0.003216669745441195	0.006443448440154541
1	-0.006497534200226245	0.0019824967284286957
