0.01	-0.020165961210735973	0.02764728455447803
0.02	-0.010959201325555903	0.02665917761709445
0.03	-0.0029982439419505387	0.016934117611343977
0.04	0.0077179373374091035	0.005160631704786746
0.05	0.01901017235797116	-0.0059443214799726135
0.06	0.022056271946915576	-0.013441566068080564
0.07	0.017914083422380177	-0.02443583220700644
0.08	0.010016332691622509	-0.03695422049417568
0.09	-0.0036299097476178432	-0.05060193468664092
0.1	-0.013201399954795436	-0.05941791519297439
0.11	-0.02555449073298493	-0.0665830541614023
0.12	-0.04234920525781618	-0.07601703698494075
0.13	-0.06775993366197819	-0.09542380454362545
0.14	-0.10170415259194877	-0.11341725961172541
0.15	-0.14641947360270774	-0.139101765004387
0.16	-0.20776082190263778	-0.17444454764695896
0.17	-0.2836266194105	-0.21297718262457568
0.18	-0.36909969526291847	-0.25683154535441516
0.19	-0.4484838937498028	-0.3067415953928837
0.2	-0.5218726792580116	-0.35412226866507646
0.21	-0.5785466846788474	-0.39826718464295136
0.22	-0.6203123761097922	-0.43174017311839236
0.23	-0.6403082922553764	-0.4486561161262664
0.24	-0.6305216474209816	-0.45179567478011917
0.25	-0.5979668553756158	-0.43809034112470513
0.26	-0.5394121445426223	-0.40511721142790347
0.27	-0.45762057922364135	-0.3526535873708906
0.28	-0.355215028626132	-0.28697125501376974
0.29	-0.2334827966678173	-0.21858196515063172
0.3	-0.09472717318138243	-0.15133942494185465
0.31	0.04516356948480812	-0.08417100440625905
0.32	0.1862507065558374	-0.01616929809782886
0.33	0.32110926055963535	0.054534936952239335
0.34	0.44915970991142384	0.1222207172380532
0.35	0.5694759468331463	0.18719874917850354
0.36	0.6720622572953607	0.2570272857758289
0.37	0.7622766193544469	0.32355252293225867
0.38	0.8331957981362892	0.38713964552709945
0.39	0.882864055652757	0.4459838579396824
0.4	0.9103940061276238	0.4964776006912526
0.41	0.9109574581921931	0.5370935940571873
0.42	0.8885038891795778	0.5682486433164727
0.43	0.8411863020808461	0.5844471270409843
0.44	0.777214411588311	0.5869651203961086
0.45	0.7009386917655993	0.5742247777431904
0.46	0.6136077352110543	0.548850300214381
0.47	0.5184150600921564	0.5111403200372622
0.48	0.42380959396534057	0.4650992350075471
0.49	0.33615033989580834	0.41247659569776346
0.5	0.25576911278698744	0.36126705005815773
0.51	0.1826224911927357	0.3110565280813358
0.52	0.1192357247403851	0.2624136072707099
0.53	0.07481467550852798	0.2215298836959905
0.54	0.04493868656630016	0.18712156665740592
0.55	0.020889835831532203	0.161344018286418
0.56	0.0011531774033520376	0.14073297910920105
0.57	-0.014159312520249327	0.1227980069506384
0.58	-0.021148032865049397	0.10648876435077949
0.59	-0.019993382649217628	0.09751446964972761
0.6	-0.017159506381286653	0.08842671918456874
0.61	-0.011242818414702278	0.08237587323583924
0.62	0.0016123767993910035	0.07564303601159993
0.63	0.017824005987305457	0.07133675512000963
0.64	0.03660143875976757	0.06506490571044413
0.65	0.04997205178609077	0.05941296299246497
0.66	0.05605938067306995	0.04967493570901825
0.67	0.0623664870750277	0.03842802461168575
0.68	0.06653102980611529	0.025352792392450384
0.69	0.07059297297340181	0.008061498693592122
0.7	0.07106518109112911	-0.0059861854060580776
0.71	0.06690741794914803	-0.01721031927330377
0.72	0.06426258145855443	-0.02815662673042573
0.73	0.058258077076690645	-0.036336823861350856
0.74	0.05361049020731208	-0.04326657963324303
0.75	0.048206278151589115	-0.04690415187218142
0.76	0.038211412666675236	-0.04627648978088359
0.77	0.02675501064928064	-0.043648654772283316
0.78	0.016671306056573333	-0.03831356952234894
0.79	0.0052760703848908005	-0.034151653085969486
0.8	-0.006481377146772694	-0.0291806226430575
0.81	-0.02485253557632321	-0.02380685199546736
0.82	-0.048265751805191756	-0.019803123962279102
0.83	-0.06722362398174106	-0.014865415912733354
0.84	-0.08193435262296227	-0.015034566654675754
0.85	-0.09761659071150518	-0.018621708013914762
0.86	-0.11041196492370048	-0.020612156793663433
0.87	-0.11982534099085865	-0.017912681366792155
0.88	-0.11884282447550171	-0.0149845240069648
0.89	-0.1100573248867774	-0.010099436006537028
0.9	-0.10786153627995522	-0.0002826474273817242
0.91	-0.10279684441557932	0.0060463451812451975
0.92	-0.09747557965252322	0.011388568646691188
0.93	-0.09013702097994856	0.01772535902959764
0.94	-0.07996131979689243	0.019734376721173078
0.95	-0.07192693760501133	0.020742627823609184
0.96	-0.06197117747055006	0.021688079219041166
0.97	-0.052994372500630174	0.021652008914148816
0.98	-0.049776634958570015	0.023166415635118728
0.99	-0.04064060755896455	0.025632712546298817
1	-0.028983923542718937	0.02626247686946319
