0.01	0.010838058536437333	0.02443035759697418
0.02	0.018564623131019913	0.024624494766143278
0.03	0.02430634211529248	0.021490464284061577
0.04	0.028538086076994016	0.01809318000367961
0.05	0.028707045744281456	0.01699270753869291
0.06	0.029674225842476577	0.015990489159432277
0.07	0.031931203586374225	0.007910242918184762
0.08	0.034152375346316745	0.0013644050235699402
0.09	0.030428199542492068	-0.0031074321357037783
0.1	0.018464846312644338	-0.016701122526753848
0.11	0.0017408497053380389	-0.03422609581706006
0.12	-0.024818309760255532	-0.055719105917044764
0.13	-0.05956813141596318	-0.07359108692670406
0.14	-0.10286813290698525	-0.09290529954927075
0.15	-0.151471721149569	-0.10817025419910292
0.16	-0.21100722260248117	-0.12639900884741806
0.17	-0.27434356526428055	-0.14214422904277932
0.18	-0.34388090389270143	-0.16127894904640727
0.19	-0.4110931876046542	-0.18425089099932157
0.2	-0.4669078107008627	-0.20679519602384164
0.21	-0.5064833604615965	-0.22666640161783597
0.22	-0.5296706780915862	-0.23650139206102674
0.23	-0.5305465161482034	-0.23145881755557138
0.24	-0.5089648997764328	-0.21472720964256437
0.25	-0.4595692882462712	-0.18673956230038946
0.26	-0.38467508866198274	-0.1415694714839588
0.27	-0.2857471465860239	-0.08359152884310746
0.28	-0.1688794278978387	-0.026651924056598497
0.29	-0.029852790828630477	0.03436802129681876
0.3	0.11922487743731194	0.09598971721514737
0.31	0.26455628525766905	0.15388727394333324
0.32	0.4011684913587474	0.208765207156417
0.33	0.5295080236219729	0.2616166979560932
0.34	0.6431527554521353	0.31196902604815235
0.35	0.7354378642287168	0.3525370909347323
0.36	0.8011636668052912	0.3863267184459611
0.37	0.8463044111675512	0.407090666836445
0.38	0.8687086110877876	0.41433454731404606
0.39	0.8663434726411336	0.40559308368259595
0.4	0.8400026991651119	0.3873715050019284
0.41	0.7962160449095188	0.35866718195508557
0.42	0.7331522556884431	0.32170885856863013
0.43	0.6548289326257417	0.2837432816506168
0.44	0.5679110759045852	0.24785006471541024
0.45	0.4741459968511955	0.216013533010023
0.46	0.3771254216996536	0.18550786837774724
0.47	0.28839561449084816	0.15846814018685254
0.48	0.21015759482571716	0.12965043737342868
0.49	0.14456794207213516	0.0995187094808294
0.5	0.09071363141676418	0.07444377400740715
0.51	0.05883217973817634	0.0485552900017381
0.52	0.04174827875054478	0.02760013912511638
0.53	0.03366910853705252	0.01309956666482593
0.54	0.029757303882655853	0.007137467347303691
0.55	0.031196632982516716	0.0029900057450864166
0.56	0.025371230058138974	0.0019488121083929407
0.57	0.014845530957037582	0.006038159311794321
0.58	0.004065358398542869	0.012961191503752191
0.59	-0.001647670481482461	0.01975839379072533
0.6	-0.005864288806335943	0.026238445546658995
0.61	0.001102257885604448	0.032108266686871244
0.62	0.01660440233772535	0.035252839696510226
0.63	0.02839119989497507	0.03561728185427657
0.64	0.03136882492999696	0.03800419619599766
0.65	0.02886381331921964	0.04150386317754052
0.66	0.021986946292572723	0.03958098292803043
0.67	0.006387705660803413	0.035717422324015875
0.68	-0.004997265580275578	0.029683509166799165
0.69	-0.01061484281530663	0.017213149400335165
0.7	-0.01172669386002563	0.0036318043836229916
0.71	-0.01295512055746764	-0.004681739705912942
0.72	-0.011076609666825386	-0.00973826237712777
0.73	-0.007217251459072234	-0.014795306885699184
0.74	-0.0057353295252632235	-0.016538305902259506
0.75	-0.0005190229668691581	-0.016246667420993535
0.76	0.005874680676723349	-0.02100983219811505
0.77	0.01084152023580106	-0.027634200188937877
0.78	0.010325389973192642	-0.030697990418556115
0.79	0.009944147355170302	-0.03031573455666893
0.8	0.01184376255813789	-0.02836111778913095
0.81	0.012924429349930915	-0.02582679775152419
0.82	0.012721323977814303	-0.02186405795838464
0.83	0.016581678107381856	-0.020904211605668653
0.84	0.015118586275512907	-0.020667579340621443
0.85	0.0070639568377688575	-0.020004260249648242
0.86	-0.002776908481624993	-0.021754455935393324
0.87	-0.009094064021852057	-0.023136022639989793
0.88	-0.014705681526270956	-0.018686237587933818
0.89	-0.014995341838572054	-0.016606715750698085
0.9	-0.00881300954567978	-0.016182126284739518
0.91	-0.003461395600283633	-0.013289323366627184
0.92	-0.0031107627994775735	-0.004442614398417155
0.93	-0.005236851398120277	0.0009511554126857447
0.94	-0.009401390055206063	0.00731444567659084
0.95	-0.017154480105263645	0.017518754885840454
0.96	-0.02265750491697824	0.025940683966510367
0.97	-0.022064825439306057	0.02964135313163878
0.98	-0.018738243287830525	0.029653024864195937
0.99	-0.0110290673035768	0.029806787207226293
1	0.00044630436069203853	0.0268739997155148
