0.01	-0.018701313281226116	0.019432750367118858
0.02	-0.023176822520197895	0.019649680408729137
0.03	-0.02197040832579135	0.016462796756230035
0.04	-0.017343493579906097	0.013212773218035236
0.05	-0.012971873522829941	0.016849621157718743
0.06	-0.011741245830769067	0.02099939463705827
0.07	-0.013559666159975099	0.014905648070402417
0.08	-0.018690609590455355	0.011451455937786044
0.09	-0.03322314502324798	0.004751148208993197
0.10	-0.05738124010182384	-0.00616736183134254
0.11	-0.08482086462331204	-0.030092814950210496
0.12	-0.11544092766037356	-0.06392261344058352
0.13	-0.14922247614447026	-0.1024320189760962
0.14	-0.189611246714907	-0.15183445136273307
0.15	-0.23217347944267588	-0.21000437766984575
0.16	-0.2771780192439	-0.2756808468479079
0.17	-0.32759429906637894	-0.33556481903755925
0.18	-0.37923015209728334	-0.3898823646648623
0.19	-0.4237593801341991	-0.43672648780015955
0.20	-0.45523440620683175	-0.4692575909514847
0.21	-0.473857944586605	-0.48519303818984116
0.22	-0.4712532002745389	-0.47917586317921124
0.23	-0.447994779647059	-0.45299498506435015
0.24	-0.4001884618340376	-0.4062809923612909
0.25	-0.32722557541526015	-0.34047380824919354
0.26	-0.23799304238683874	-0.25603982068874276
0.27	-0.12909222415931942	-0.15790459166805124
0.28	-0.012311634031722205	-0.047019998404823994
0.29	0.10941001393470373	0.07926897006364093
0.30	0.2308135886099507	0.21115308555041426
0.31	0.3447180220136556	0.3426481022498586
0.32	0.45083380498456976	0.4697928861202904
0.33	0.5522125498970125	0.5842868930319162
0.34	0.6445646076604534	0.6846222220538154
0.35	0.7232457460422799	0.7662326627527718
0.36	0.783934775107025	0.8286106472248139
0.37	0.8236314353980494	0.8712179179510007
0.38	0.846032749940832	0.8836449701418937
0.39	0.8426950223106084	0.8716422906133012
0.40	0.8095352353360318	0.8337772400679708
0.41	0.7526809182892266	0.7756667868460342
0.42	0.677895089428431	0.6967914205063409
0.43	0.5927199760991638	0.6025394198369998
0.44	0.500738583107959	0.5048092683274321
0.45	0.4082438694617024	0.4105574419228653
0.46	0.32772871917624513	0.32163338222268173
0.47	0.2592648961940746	0.2415013258412209
0.48	0.20615204808598314	0.17285084011874371
0.49	0.1641014264492631	0.11946173099913888
0.50	0.13060195800300534	0.07906259818384301
0.51	0.10584439974425897	0.046558593614826525
0.52	0.08199917903648211	0.02522785057679161
0.53	0.06297406260147881	0.013995102833561255
0.54	0.05053433948408561	0.00718231808137535
0.55	0.037477527324268074	0.005197170266662319
0.56	0.030313308125580144	0.004347593919452208
0.57	0.029188459863984325	0.00119468162711021
0.58	0.027796813135352975	-0.0008152858644224814
0.59	0.029444222027518167	-0.001184099202568767
0.60	0.03228690466225844	0.00477021188517476
0.61	0.039080569619611934	0.010764632480599801
0.62	0.04727206523499405	0.017453424017347247
0.63	0.04582457760736233	0.02370291713560132
0.64	0.045148081278141204	0.032887933303927495
0.65	0.04846627338068281	0.03905675755034409
0.66	0.051076462514709854	0.040288945325309966
0.67	0.049756580050908585	0.039455004901472926
0.68	0.04728333731257015	0.03543790973827644
0.69	0.047203162141844536	0.03020546726925642
0.70	0.044730430524081835	0.022335676158309278
0.71	0.035710552978121445	0.011086595939558137
0.72	0.02237531718708521	-0.0008633279383716186
0.73	0.01246102127372648	-0.010240284610387888
0.74	0.0049479947703410685	-0.017274635782763
0.75	-0.0034618458436253266	-0.0225627252930353
0.76	-0.011621582560991115	-0.022891144073693186
0.77	-0.01618287547684943	-0.018599548563593516
0.78	-0.014536919205298133	-0.015396268472773117
0.79	-0.011363263842318646	-0.016829461809845868
0.80	-0.00584290158601533	-0.02724446399417026
0.81	0.001207372988919495	-0.0377549205277116
0.82	0.003667003727655285	-0.042408420377045355
0.83	0.004619201950223087	-0.04786627906262307
0.84	0.004707768289389804	-0.051085505582006654
0.85	0.0064977455338419785	-0.05267774517529814
0.86	0.0071046539563499244	-0.05061854536345997
0.87	0.006582173872108275	-0.047104062014429966
0.88	0.010827868941404858	-0.0443376810537149
0.89	0.02081251847348999	-0.04056449958550941
0.90	0.030420568562902695	-0.03627607441753735
0.91	0.03542614459960579	-0.030513607165900965
0.92	0.040349554813780816	-0.0316045225759494
0.93	0.04149645659379591	-0.030169326047809263
0.94	0.037220328990398725	-0.02962193031226498
0.95	0.026782111030552204	-0.028438904131283832
0.96	0.0173198454542033	-0.02227499224239196
0.97	0.008595188858633787	-0.01467405453875827
0.98	0.0011524244337626044	-0.004846946228177131
0.99	-0.00604626523018748	0.004492030261928619
1.00	-0.013436985770781007	0.013395921501981363
