0.01	0.05391114693575694	0.1512798028966471
0.02	0.04277719528721567	0.14009786659742388
0.03	0.030229364190146223	0.13049508415239816
0.04	0.01892803779871178	0.12995400766527973
0.05	0.006898491978076713	0.13312409062119981
0.06	-0.007830798630019745	0.13210696603699715
0.07	-0.021142576285694232	0.1284519903096788
0.08	-0.036076022403222	0.12088925509970676
0.09	-0.0529566897390321	0.118386659297605
0.1	-0.06641992105283082	0.11984326948066815
0.11	-0.0779178901523617	0.1171016423824418
0.12	-0.084140979959999	0.10783895481887837
0.13	-0.08924444051156782	0.08763245803459029
0.14	-0.10165830226991096	0.05862358489726231
0.15	-0.1216049477149489	0.029569022377010337
0.16	-0.15946152019944468	-0.009152530725671466
0.17	-0.2142803224847339	-0.060244663775317925
0.18	-0.28788416917330456	-0.12714464132929043
0.19	-0.3782882922902798	-0.19992756611418078
0.2	-0.48066485062729475	-0.28255719201915175
0.21	-0.589368568028385	-0.36530009615119047
0.22	-0.6916894950658459	-0.4356476475906125
0.23	-0.7825878978895466	-0.500254263631609
0.24	-0.8535910487832947	-0.5563495112193243
0.25	-0.8945105504122144	-0.5927946031325724
0.26	-0.9020743825307648	-0.6076599192175505
0.27	-0.8788097170859496	-0.6084736446695727
0.28	-0.8281168688920864	-0.5949789100905383
0.29	-0.7517577428843255	-0.5610024645469517
0.3	-0.650802441082176	-0.5127462642522109
0.31	-0.53366696658932	-0.4511099880044118
0.32	-0.4002385367388686	-0.3822463161712567
0.33	-0.25682019010196344	-0.3090350628186345
0.34	-0.11303031395767715	-0.2349658993309911
0.35	0.023568745882165856	-0.15108740305280507
0.36	0.15357555698704492	-0.05194352134533292
0.37	0.27151341999264494	0.04179537956589577
0.38	0.38018403308420856	0.12376289655614242
0.39	0.4746976958119782	0.19277541329933834
0.4	0.5577965445930404	0.2513096379155817
0.41	0.6284244177214825	0.3040434146303679
0.42	0.6861685664959407	0.3489974131898985
0.43	0.7344732771615552	0.38595930446585686
0.44	0.7714539288609829	0.414205855097731
0.45	0.7979948210104033	0.4366101934784343
0.46	0.8136098558292559	0.45319324806027034
0.47	0.8205509453920227	0.46385713958662383
0.48	0.819091921748839	0.4699136628222902
0.49	0.8082298647211238	0.4709052015451848
0.5	0.7876514471268707	0.4677878083313499
0.51	0.754833963276686	0.459057752503622
0.52	0.706834198158711	0.4427532451078702
0.53	0.6435079325473768	0.41738629020484336
0.54	0.5673799028947417	0.3833209522369683
0.55	0.4814027211811704	0.33982912106158897
0.56	0.39271383185676373	0.2867369278802678
0.57	0.3099596330911314	0.23121616480766996
0.58	0.23391361232421828	0.1774642269610307
0.59	0.1661680577218417	0.12485462145650651
0.6	0.10914844552621447	0.08049822455449743
0.61	0.06567846080691345	0.04921779150154497
0.62	0.031923912380191044	0.028226159980379004
0.63	0.011573219392756092	0.016037875195833724
0.64	0.002078431379098552	0.011408676300705684
0.65	-0.011997623745793842	0.010657500921652211
0.66	-0.02362805626217563	0.002972890700442897
0.67	-0.026915031431808033	-0.002460560800297937
0.68	-0.02254448853787519	-0.0067048869471490555
0.69	-0.019203537262389478	-0.013394400162904666
0.7	-0.014033727153923717	-0.025043570720047127
0.71	-0.01295291996880344	-0.04278644609269486
0.72	-0.02038343427975994	-0.05944889609341134
0.73	-0.02650029026879557	-0.0763676938929925
0.74	-0.033068262138026806	-0.08925206688400347
0.75	-0.040834054340708144	-0.10390474758276046
0.76	-0.054605731147134504	-0.11345339934493537
0.77	-0.06713433899207398	-0.11927747893998623
0.78	-0.07906155438310004	-0.12204235099369025
0.79	-0.08986852881289668	-0.12397653030588718
0.8	-0.09483664030666197	-0.12309257291907147
0.81	-0.09401668456577417	-0.12001004766322318
0.82	-0.08419883205936968	-0.11619664811292411
0.83	-0.07222907166966837	-0.10576925826484879
0.84	-0.0570050068878397	-0.09099474399564016
0.85	-0.04246486556008635	-0.07551151610854355
0.86	-0.02779499297869213	-0.05705274603493047
0.87	-0.010759937213670414	-0.03874877161751404
0.88	0.004909692784785726	-0.020978930319589306
0.89	0.012017719131965237	-0.004334556070453962
0.9	0.017406296062165937	0.013974351987767841
0.91	0.016475351838085656	0.030638358602956255
0.92	0.018690757568892092	0.043615805745632494
0.93	0.02114063860387107	0.06234141532464212
0.94	0.030527901267507422	0.08297040135014686
0.95	0.03695830591772799	0.10577371154416516
0.96	0.041433326559224846	0.1253818393267832
0.97	0.04993663963345055	0.13969370817764626
0.98	0.055027587391514275	0.14759434385648867
0.99	0.057367349217523914	0.15279884010509148
1	0.057705654554324866	0.1577427122676015
