0.01	-0.006917842521077569	0.03274287107605716
0.02	-0.012170193741460463	0.038775323497365226
0.03	-0.02243123185825706	0.04257981649095188
0.04	-0.025908829365301193	0.04253074156956256
0.05	-0.028080421965126546	0.03457928832514323
0.06	-0.032999271024612184	0.026042132719534275
0.07	-0.03506004974769461	0.013979347993620453
0.08	-0.03832661147697549	-0.0019616061673466655
0.09	-0.043814185933744004	-0.024221059279274353
0.1	-0.057155615739584886	-0.05080009822096478
0.11	-0.07982189480144632	-0.08020161512231386
0.12	-0.10877331821306721	-0.10847375445344659
0.13	-0.14877363915980663	-0.135333023374258
0.14	-0.19934878513737697	-0.15950180993225277
0.15	-0.2593473455892081	-0.17721659684447935
0.16	-0.3204731564376734	-0.19222207704655297
0.17	-0.3836743676129276	-0.20738953156172096
0.18	-0.4427085889425817	-0.22765850657828074
0.19	-0.49314006252883846	-0.24651084952296054
0.2	-0.5337220269504364	-0.2586858602267945
0.21	-0.5598312238564527	-0.26210530003153554
0.22	-0.5704305146023254	-0.2514450143596966
0.23	-0.562980753923981	-0.22250268225477196
0.24	-0.5389443400477996	-0.17906510001490794
0.25	-0.4937229182882899	-0.12373598681050876
0.26	-0.42692359320067386	-0.05673190151969405
0.27	-0.3331283522056295	0.01532406930589389
0.28	-0.21885929666505052	0.08732108642221048
0.29	-0.08236940217012162	0.15795676329261912
0.3	0.06720966308409587	0.22728733312652846
0.31	0.22103108078617928	0.29191316170326936
0.32	0.3683631867304855	0.3446624139651732
0.33	0.5019906110723408	0.38632634017442125
0.34	0.6161310534538007	0.423789254935904
0.35	0.7076510685618844	0.449038743556738
0.36	0.7789083145537966	0.46034181169876515
0.37	0.8303279828139176	0.4577316674466816
0.38	0.8584203154810074	0.44825404913553785
0.39	0.8637353371783387	0.4239431064921998
0.4	0.8482521231732945	0.38481287787913154
0.41	0.81264469885962	0.3372447017410972
0.42	0.7598080555129393	0.28530601194341754
0.43	0.691277206895341	0.23108853475656513
0.44	0.6116145932468338	0.18024792325398287
0.45	0.5268461380204748	0.1386295975478531
0.46	0.43740176006460146	0.10330609800602823
0.47	0.3483066342956362	0.07145331997032821
0.48	0.2629817461575713	0.04935167108409376
0.49	0.18534947549428493	0.03366649727740973
0.5	0.11946216629901112	0.022473070063519642
0.51	0.0712240105448836	0.017868606901376278
0.52	0.04366007744870027	0.018177175770934657
0.53	0.03336435512016978	0.020262933160776795
0.54	0.03343444536350405	0.017075543513149122
0.55	0.03677266156775133	0.013505146282245632
0.56	0.04447042789060796	0.007933864445023727
0.57	0.05104680620993957	-6951228729817557e-20
0.58	0.054459022227180444	-0.011820470741400937
0.59	0.061254490706197526	-0.018006426808551978
0.6	0.0668399083010691	-0.022195650419692802
0.61	0.06640376496838575	-0.031912487606505856
0.62	0.05997774962970723	-0.037881046403122745
0.63	0.05597189528823282	-0.03611733198924669
0.64	0.050542145577520466	-0.03218113483293576
0.65	0.03771726777863511	-0.0291415409727048
0.66	0.026101672913018032	-0.01993423029042115
0.67	0.021862255705141023	-0.006654746283641627
0.68	0.01859632679532061	22137448575836396e-22
0.69	0.01267007251810722	867699967196608e-19
0.7	0.0037870667838436826	0.0004925920993805603
0.71	0.00018222958687399537	0.0006654755198462052
0.72	-0.005992301899181969	-0.005327252958766744
0.73	-0.012396353696912955	-0.0086160366468372
0.74	-0.015998260411349333	-0.007150778584515356
0.75	-0.01515602421262488	-0.005697350388420196
0.76	-0.007515211026822602	-0.004518190443142955
0.77	0.0014206928043637304	9322898342374586e-20
0.78	0.013264854277362898	0.0033251497753722633
0.79	0.02187580866582049	0.00014980094884563776
0.8	0.029014892509787223	-0.007370084623287972
0.81	0.04121049086376048	-0.015718039406840915
0.82	0.04980302471392784	-0.024116420515333657
0.83	0.05776315566996317	-0.03469282214923707
0.84	0.060082121110580686	-0.04150419647667268
0.85	0.06115143790643849	-0.03700770401711251
0.86	0.061313252138900015	-0.0342796872804907
0.87	0.05652508669470411	-0.03415880365788955
0.88	0.0511033128611856	-0.03316987367733284
0.89	0.043659958574516655	-0.02944118128261476
0.9	0.03973045337958893	-0.02685792158210211
0.91	0.029698612300422984	-0.026740943176823954
0.92	0.01883907235100801	-0.023215842945746815
0.93	0.010122025446307244	-0.01780391390497235
0.94	0.0036465191861156346	-0.011766479545465208
0.95	-0.0015577540516910566	-0.006413101344913093
0.96	-0.004286825062395922	-0.0023611851798493516
0.97	-0.0038357092013262028	0.0037374168267507043
0.98	-375443035322753e-19	0.010764871153570473
0.99	0.00011176859398094076	0.018837988056027776
1	-0.0013037042416296852	0.025573808681173107
