0.01	0.0699306396216552	0.0076667079592753
0.02	0.06615614797608792	0.0008209161636949479
0.03	0.057525867463866884	-0.013853704233674047
0.04	0.0447402562172047	-0.022675370010897943
0.05	0.027023762532749886	-0.02883365037388854
0.06	0.008815693045288245	-0.03167544282868821
0.07	-0.006147398662440132	-0.03517970945054238
0.08	-0.01539774673419041	-0.04110484638342406
0.09	-0.024497656973538028	-0.04372873670192618
0.1	-0.02925452355823864	-0.03788962202593831
0.11	-0.038002787102791244	-0.02940104052238378
0.12	-0.05299430214549466	-0.01914765266103706
0.13	-0.07470383757605904	-0.016689666663224755
0.14	-0.10699594673325677	-0.014827413284549396
0.15	-0.14793521832761533	-0.019773770656566263
0.16	-0.20143617999540617	-0.03979117057397189
0.17	-0.267811849937499	-0.07600320114631758
0.18	-0.344405080879683	-0.1309709290722676
0.19	-0.42063400217855473	-0.20184971266583016
0.2	-0.501622882274772	-0.2783599080914647
0.21	-0.580724007775311	-0.350380698814998
0.22	-0.6489500407936898	-0.41381887276890555
0.23	-0.6954560328027737	-0.46620534589466944
0.24	-0.7136968282423277	-0.49697097756804764
0.25	-0.7039054105415326	-0.5049480177992043
0.26	-0.6685579564112146	-0.48952527902190557
0.27	-0.6080264872751711	-0.4569526050193905
0.28	-0.5176507168558577	-0.4143326783394423
0.29	-0.4066799557821922	-0.3575274518138186
0.3	-0.28221167698721467	-0.2921231058747991
0.31	-0.14900712946972225	-0.21895671477052941
0.32	-0.003020027071848501	-0.14125577083942312
0.33	0.14008308282124562	-0.058278141739093216
0.34	0.2758726952074357	0.029949717195245945
0.35	0.39897456070311893	0.11692222722265307
0.36	0.5129206303747456	0.19843719816777367
0.37	0.6156392761042574	0.27407928112113883
0.38	0.7034161125301666	0.343214646332477
0.39	0.7737244465497591	0.4052007253836442
0.4	0.8290138057294493	0.45677563780699193
0.41	0.8704125601783936	0.4953698059701864
0.42	0.8957581975575758	0.5251894846695769
0.43	0.9022944992860527	0.5427350166205103
0.44	0.8877451929916541	0.5482675022405454
0.45	0.856962785389188	0.5422419780879282
0.46	0.8100398270648265	0.5241952340192071
0.47	0.7447632617831403	0.49337082434849877
0.48	0.6618910467340554	0.4520344527615635
0.49	0.5677809437026331	0.4022529992701043
0.5	0.46619628295469584	0.3424421229602409
0.51	0.3649174503677975	0.2836913341521875
0.52	0.2702803479167943	0.2253985813259413
0.53	0.1831102115860263	0.17096613950394401
0.54	0.1071904809995082	0.1250933962472161
0.55	0.04779346954734175	0.08672411589648722
0.56	-0.0008243042166817018	0.05294855106994114
0.57	-0.034355689712373925	0.030413102891769822
0.58	-0.05043001237656066	0.021848403205856504
0.59	-0.06194989750664775	0.018796409214688198
0.6	-0.07301589788991057	0.022289043763111638
0.61	-0.0843729675091382	0.026500720244836608
0.62	-0.09605124444462618	0.03205493625166542
0.63	-0.1060773572584619	0.04094861744342541
0.64	-0.11206181179495223	0.04982486931742025
0.65	-0.11825225692738198	0.051587556741427315
0.66	-0.12467331482997264	0.0501291214544126
0.67	-0.12363820594687631	0.049220766993887874
0.68	-0.11939324363960276	0.05068390934016191
0.69	-0.1145501117747467	0.0467249773694316
0.7	-0.10752973098385181	0.03884884792938344
0.71	-0.09636863276473143	0.027017871787413213
0.72	-0.08467865240582374	0.008352635302597002
0.73	-0.06568827423330492	-0.009239742391166855
0.74	-0.049824186707398674	-0.025832941953140197
0.75	-0.03723581976287899	-0.04563074366875819
0.76	-0.023676194656164704	-0.06488289802888997
0.77	-0.012569930796220046	-0.07864554748210593
0.78	-0.0015143275405098237	-0.0893233824970744
0.79	0.010323297966122344	-0.09509174154703105
0.8	0.016680011657199602	-0.09616385099006056
0.81	0.023066723737677312	-0.09512580701330993
0.82	0.03265758654632092	-0.08822027863281774
0.83	0.04231264119301851	-0.07494014625843573
0.84	0.05281749193507053	-0.06118140470958685
0.85	0.0634312013025571	-0.03852437054712264
0.86	0.07140964579049884	-0.017525386819126732
0.87	0.08119996660627972	0.00149683128292118
0.88	0.08949985814640293	0.020739995614091008
0.89	0.09131180788014784	0.034487386340480305
0.9	0.0930883954647497	0.043012845323485746
0.91	0.09448394247647149	0.04369007417497564
0.92	0.09374854823126808	0.038059631077378905
0.93	0.09368331177693831	0.02760376801972004
0.94	0.08820752708598377	0.01843079062429943
0.95	0.08260192527579348	0.012294354920754251
0.96	0.07897579197742365	0.007778972518925273
0.97	0.07884454931843837	0.0030595689529007153
0.98	0.07741656332302166	0.004203937428164318
0.99	0.07856298166952615	0.006518672927101635
1	0.07473554969264526	0.005653374823319707
